schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_easy---o90397.json,Github_easy,maskbench/data/Github_easy---o90397.json,Github_easy---o90397.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2123,445,43,1161248,1013766,129,844,15,138,214,451,411,23,296,10,13,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90402.json,Github_easy,maskbench/data/Github_easy---o90402.json,Github_easy---o90402.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,4395,782,87,1165749,1024696,144,732,16,763,227,1954,1796,88,423,10,28,28,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90402.json,Github_easy,maskbench/data/Github_easy---o90402.json,Github_easy---o90402.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4395,782,120,1165749,1024696,144,732,16,182,223,1544,1419,68,293,10,36,28,27,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90402.json,Github_easy,maskbench/data/Github_easy---o90402.json,Github_easy---o90402.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,4395,782,107,1165749,1024696,144,732,16,171,208,1374,1255,64,297,10,32,25,24,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,6107,561,45,1157253,1014407,125,703,15,681,203,2279,1692,38,568,11,15,7,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6107,561,124,1157253,1014407,125,703,16,177,206,1350,896,28,376,10,30,7,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6107,561,73,1157253,1014407,125,703,16,150,198,1382,918,27,400,10,22,7,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,6107,561,145,1157253,1014407,125,703,17,183,199,4871,4800,41,1591,9,35,12,11,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00004,4,valid,llg,LLGuidance,failed,False,True,6107,561,50,1157253,1014407,125,703,15,134,199,1753,1270,27,414,10,15,7,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,6107,561,112,1157253,1014407,125,703,16,175,202,2200,1721,36,390,10,34,10,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90407.json,Github_easy,maskbench/data/Github_easy---o90407.json,Github_easy---o90407.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,6107,561,57,1157253,1014407,125,703,15,138,198,1716,1256,28,402,11,16,7,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90417.json,Github_easy,maskbench/data/Github_easy---o90417.json,Github_easy---o90417.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,2182,694,,1161512,1007858,133,418,,,,,,,,,,,,ValueError('Unknown format: cidr'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90417.json,Github_easy,maskbench/data/Github_easy---o90417.json,Github_easy---o90417.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,2182,694,,1161512,1007858,133,418,,,,,,,,,,,,ValueError('Unknown format: cidr'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90437.json,Github_easy,maskbench/data/Github_easy---o90437.json,Github_easy---o90437.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3078,507,151,1142927,1009694,118,1820,17,754,204,13068,12759,167,1814,11,64,64,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90437.json,Github_easy,maskbench/data/Github_easy---o90437.json,Github_easy---o90437.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3078,507,153,1142927,1009694,118,1820,20,223,205,6067,5884,91,1513,10,66,43,42,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90437.json,Github_easy,maskbench/data/Github_easy---o90437.json,Github_easy---o90437.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,3078,507,149,1142927,1009694,118,1820,16,209,198,10909,10641,139,1491,10,65,65,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90437.json,Github_easy,maskbench/data/Github_easy---o90437.json,Github_easy---o90437.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,3078,507,105,1142927,1009694,118,1820,16,182,199,6096,5897,99,1504,10,49,49,48,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90440.json,Github_easy,maskbench/data/Github_easy---o90440.json,Github_easy---o90440.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1910,256,145,1158030,1023520,207,1176,17,823,212,3089,2832,154,396,11,47,47,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90440.json,Github_easy,maskbench/data/Github_easy---o90440.json,Github_easy---o90440.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1910,256,150,1158030,1023520,207,1176,18,203,211,715,651,40,288,10,47,11,10,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90440.json,Github_easy,maskbench/data/Github_easy---o90440.json,Github_easy---o90440.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,1910,256,151,1158030,1023520,207,1176,18,198,198,2323,2120,111,284,9,49,49,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,6420,339,192,1175204,1014164,246,1443,18,744,200,3329,2995,191,402,12,63,63,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6420,339,180,1175204,1014164,246,1443,17,210,206,1011,911,58,287,10,50,19,18,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6420,339,171,1175204,1014164,246,1443,18,197,198,1037,936,61,287,11,50,19,18,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,6420,339,175,1175204,1014164,246,1443,17,211,196,1205,1068,75,284,10,59,31,30,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,6420,339,191,1175204,1014164,246,1443,18,217,198,1240,1101,76,293,10,62,33,32,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,6420,339,187,1175204,1014164,246,1443,18,210,193,1206,1066,79,284,11,60,31,30,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00006,6,valid,llg,LLGuidance,passed,True,True,6420,339,188,1175204,1014164,246,1443,17,210,197,2180,1912,151,287,10,61,61,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00007,7,invalid,llg,LLGuidance,passed,False,True,6420,339,176,1175204,1014164,246,1443,17,200,198,1020,923,57,293,10,52,19,18,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90441.json,Github_easy,maskbench/data/Github_easy---o90441.json,Github_easy---o90441.json::test_00008,8,invalid,llg,LLGuidance,passed,False,True,6420,339,178,1175204,1014164,246,1443,17,200,197,1001,902,58,282,11,51,19,18,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90448.json,Github_easy,maskbench/data/Github_easy---o90448.json,Github_easy---o90448.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1161,154,66,1158775,1016006,129,1070,16,782,220,2245,2002,184,418,53,22,22,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90448.json,Github_easy,maskbench/data/Github_easy---o90448.json,Github_easy---o90448.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1161,154,52,1158775,1016006,129,1070,16,146,223,552,513,22,302,10,21,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90449.json,Github_easy,maskbench/data/Github_easy---o90449.json,Github_easy---o90449.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2317,391,371,1161962,1023282,208,1072,20,834,215,7367,6856,280,407,25,112,112,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90449.json,Github_easy,maskbench/data/Github_easy---o90449.json,Github_easy---o90449.json::test_00001,1,valid,llg,LLGuidance,passed,True,True,2317,391,298,1161962,1023282,208,1072,19,274,215,5178,4815,191,295,10,88,88,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90453.json,Github_easy,maskbench/data/Github_easy---o90453.json,Github_easy---o90453.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3970,368,117,1195816,1024016,233,1345,17,803,219,2556,2292,158,408,14,49,49,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90453.json,Github_easy,maskbench/data/Github_easy---o90453.json,Github_easy---o90453.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3970,368,122,1195816,1024016,233,1345,17,203,211,1723,1512,119,290,12,50,47,46,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90453.json,Github_easy,maskbench/data/Github_easy---o90453.json,Github_easy---o90453.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,3970,368,120,1195816,1024016,233,1345,16,197,210,1775,1557,123,290,12,49,49,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90453.json,Github_easy,maskbench/data/Github_easy---o90453.json,Github_easy---o90453.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,3970,368,552,1195816,1024016,233,1345,23,379,211,1407,1247,90,306,11,141,35,34,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90603.json,Github_easy,maskbench/data/Github_easy---o90603.json,Github_easy---o90603.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,2603,475,70,1159133,1015040,136,1346,19,793,211,720,408,15,408,15,28,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90603.json,Github_easy,maskbench/data/Github_easy---o90603.json,Github_easy---o90603.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2603,475,71,1159133,1015040,136,1346,19,162,206,414,286,14,286,14,28,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90603.json,Github_easy,maskbench/data/Github_easy---o90603.json,Github_easy---o90603.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2603,475,71,1159133,1015040,136,1346,19,153,210,410,288,13,288,13,28,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90718.json,Github_easy,maskbench/data/Github_easy---o90718.json,Github_easy---o90718.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,4824,887,119,1187012,1020590,234,1342,19,782,206,2484,2216,152,403,11,48,48,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90718.json,Github_easy,maskbench/data/Github_easy---o90718.json,Github_easy---o90718.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4824,887,119,1187012,1020590,234,1342,20,202,210,657,580,43,286,10,48,12,11,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90718.json,Github_easy,maskbench/data/Github_easy---o90718.json,Github_easy---o90718.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,4824,887,119,1187012,1020590,234,1342,20,189,201,645,573,39,296,9,48,12,11,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90718.json,Github_easy,maskbench/data/Github_easy---o90718.json,Github_easy---o90718.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,4824,887,118,1187012,1020590,234,1342,21,186,201,649,576,39,291,9,47,12,11,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90718.json,Github_easy,maskbench/data/Github_easy---o90718.json,Github_easy---o90718.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,4824,887,118,1187012,1020590,234,1342,20,186,197,641,573,39,293,9,47,12,11,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,5431,596,105,1156435,1018354,157,1268,20,771,202,2990,2656,245,420,41,38,38,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,5431,596,105,1156435,1018354,157,1268,19,179,223,797,722,42,284,10,38,13,12,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,5431,596,135,1156435,1018354,157,1268,19,187,205,802,728,44,286,10,45,13,12,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,5431,596,106,1156435,1018354,157,1268,19,171,199,779,707,41,282,10,38,13,12,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00004,4,valid,llg,LLGuidance,passed,True,True,5431,596,98,1156435,1018354,157,1268,20,170,196,1859,1686,99,280,9,37,37,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,5431,596,97,1156435,1018354,157,1268,19,164,202,813,734,43,284,9,37,14,13,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90809.json,Github_easy,maskbench/data/Github_easy---o90809.json,Github_easy---o90809.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,5431,596,97,1156435,1018354,157,1268,18,164,195,803,729,42,287,9,37,14,13,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90826.json,Github_easy,maskbench/data/Github_easy---o90826.json,Github_easy---o90826.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3350,560,103,1160464,1014626,125,1114,17,714,210,2841,2564,197,410,39,34,34,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90826.json,Github_easy,maskbench/data/Github_easy---o90826.json,Github_easy---o90826.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3350,560,93,1160464,1014626,125,1114,19,167,212,1020,926,54,290,11,30,17,16,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90826.json,Github_easy,maskbench/data/Github_easy---o90826.json,Github_easy---o90826.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,3350,560,93,1160464,1014626,125,1114,17,154,199,1014,920,54,285,10,28,17,16,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90826.json,Github_easy,maskbench/data/Github_easy---o90826.json,Github_easy---o90826.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,3350,560,69,1160464,1014626,125,1114,16,139,198,731,667,35,301,10,21,10,9,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90828.json,Github_easy,maskbench/data/Github_easy---o90828.json,Github_easy---o90828.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,4182,1022,274,1158959,1008516,229,1311,19,895,214,703,403,11,403,11,80,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90828.json,Github_easy,maskbench/data/Github_easy---o90828.json,Github_easy---o90828.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4182,1022,267,1158959,1008516,229,1311,19,258,205,419,288,11,288,11,79,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90828.json,Github_easy,maskbench/data/Github_easy---o90828.json,Github_easy---o90828.json::test_00002,2,valid,llg,LLGuidance,failed,False,True,4182,1022,273,1158959,1008516,229,1311,19,244,199,416,292,11,292,11,80,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90828.json,Github_easy,maskbench/data/Github_easy---o90828.json,Github_easy---o90828.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,4182,1022,275,1158959,1008516,229,1311,18,252,198,431,303,11,303,11,79,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90831.json,Github_easy,maskbench/data/Github_easy---o90831.json,Github_easy---o90831.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,4133,1005,274,1161287,1015524,221,1314,18,993,207,730,426,12,426,12,82,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90831.json,Github_easy,maskbench/data/Github_easy---o90831.json,Github_easy---o90831.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4133,1005,267,1161287,1015524,221,1314,19,258,206,419,286,12,286,12,81,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90831.json,Github_easy,maskbench/data/Github_easy---o90831.json,Github_easy---o90831.json::test_00002,2,valid,llg,LLGuidance,failed,False,True,4133,1005,265,1161287,1015524,221,1314,18,244,196,407,285,10,285,10,80,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90831.json,Github_easy,maskbench/data/Github_easy---o90831.json,Github_easy---o90831.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,4133,1005,260,1161287,1015524,221,1314,18,246,193,421,299,9,299,9,78,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o90885.json,Github_easy,maskbench/data/Github_easy---o90885.json,Github_easy---o90885.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1702,400,94,1167729,1007166,213,1060,16,710,218,3850,3578,186,797,29,34,34,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90885.json,Github_easy,maskbench/data/Github_easy---o90885.json,Github_easy---o90885.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1702,400,93,1167729,1007166,213,1060,16,169,214,1849,1770,43,743,9,33,14,13,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90886.json,Github_easy,maskbench/data/Github_easy---o90886.json,Github_easy---o90886.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,3555,405,181,1157440,1001453,133,1151,18,720,223,3411,3030,267,419,44,52,52,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90886.json,Github_easy,maskbench/data/Github_easy---o90886.json,Github_easy---o90886.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,3555,405,166,1157440,1001453,133,1151,17,201,210,1218,1116,59,292,10,46,20,19,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90886.json,Github_easy,maskbench/data/Github_easy---o90886.json,Github_easy---o90886.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,3555,405,166,1157440,1001453,133,1151,18,195,205,2307,2111,110,291,10,46,46,45,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90886.json,Github_easy,maskbench/data/Github_easy---o90886.json,Github_easy---o90886.json::test_00003,3,valid,llg,LLGuidance,passed,True,True,3555,405,178,1157440,1001453,133,1151,18,208,202,2809,2573,134,316,10,54,54,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90887.json,Github_easy,maskbench/data/Github_easy---o90887.json,Github_easy---o90887.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1952,267,24,1158180,1013727,133,1113,16,714,205,1413,1272,104,397,32,11,11,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90887.json,Github_easy,maskbench/data/Github_easy---o90887.json,Github_easy---o90887.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1952,267,24,1158180,1013727,133,1113,15,126,206,760,702,34,293,10,11,9,8,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90887.json,Github_easy,maskbench/data/Github_easy---o90887.json,Github_easy---o90887.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,1952,267,24,1158180,1013727,133,1113,15,117,200,759,703,33,295,10,11,9,8,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o90887.json,Github_easy,maskbench/data/Github_easy---o90887.json,Github_easy---o90887.json::test_00003,3,valid,llg,LLGuidance,passed,True,True,1952,267,23,1158180,1013727,133,1113,15,116,196,919,835,45,306,10,11,11,,,,,,,,,,,,,,,,,,,,,,,
