schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o61534.json,Github_medium---o61534.json::test_00000,valid,failed,False,True,over_constraint,0.001371,0.007569,0.006718,0.000537,123,70
Github_medium---o61534.json,Github_medium---o61534.json::test_00001,invalid,passed,False,True,correct_reject,0.001371,0.004441,0.004082,0.000168,116,70
Github_medium---o61534.json,Github_medium---o61534.json::test_00002,valid,failed,False,True,over_constraint,0.001847,0.004161,0.003812,0.000169,138,59
Github_medium---o61534.json,Github_medium---o61534.json::test_00003,invalid,passed,False,True,correct_reject,0.001371,0.00352,0.003201,0.000145,128,59
Github_medium---o61534.json,Github_medium---o61534.json::test_00004,invalid,passed,False,True,correct_reject,0.001414,0.000526,0.000489,2.1e-05,130,2
Github_medium---o61580.json,Github_medium---o61580.json::test_00000,valid,failed,False,True,over_constraint,0.002122,0.003963,0.003374,0.000395,178,20
Github_medium---o61580.json,Github_medium---o61580.json::test_00001,invalid,passed,False,True,correct_reject,0.002122,0.001655,0.00145,7.4e-05,164,20
Github_medium---o61580.json,Github_medium---o61580.json::test_00002,invalid,passed,False,True,correct_reject,0.002122,0.001722,0.001511,7.8e-05,178,20
Github_medium---o61580.json,Github_medium---o61580.json::test_00003,invalid,passed,False,True,correct_reject,0.002122,0.001725,0.001516,7.3e-05,177,20
Github_medium---o61580.json,Github_medium---o61580.json::test_00004,valid,failed,False,True,over_constraint,0.002122,0.002317,0.002022,0.000108,177,20
Github_medium---o61580.json,Github_medium---o61580.json::test_00005,invalid,passed,False,True,correct_reject,0.002122,0.003231,0.002806,0.000195,177,20
Github_medium---o61583.json,Github_medium---o61583.json::test_00000,valid,compiled,,False,no_decision,0.001349,,,,,
Github_medium---o61583.json,Github_medium---o61583.json::test_00001,invalid,passed,False,True,correct_reject,0.001349,0.000771,0.000626,3.4e-05,83,8
Github_medium---o61583.json,Github_medium---o61583.json::test_00002,invalid,passed,False,True,correct_reject,0.001349,0.000732,0.000665,4.3e-05,82,6
Github_medium---o61583.json,Github_medium---o61583.json::test_00003,invalid,passed,False,True,correct_reject,0.001349,0.001168,0.000935,5e-05,82,8
Github_medium---o61583.json,Github_medium---o61583.json::test_00004,invalid,passed,False,True,correct_reject,0.001349,0.001203,0.000974,5.5e-05,81,8
Github_medium---o61583.json,Github_medium---o61583.json::test_00005,invalid,passed,False,True,correct_reject,0.001349,0.000782,0.000724,3.5e-05,68,6
Github_medium---o61584.json,Github_medium---o61584.json::test_00000,valid,failed,False,True,over_constraint,0.002491,0.001895,0.001649,0.000108,214,10
Github_medium---o61584.json,Github_medium---o61584.json::test_00001,invalid,running_validation,,False,no_decision,0.002491,,,,201,
Github_medium---o61584.json,Github_medium---o61584.json::test_00002,invalid,passed,False,True,correct_reject,0.002491,0.001151,0.000985,4.7e-05,209,10
Github_medium---o61584.json,Github_medium---o61584.json::test_00003,invalid,passed,False,True,correct_reject,0.002837,0.001168,0.001001,4.4e-05,214,10
Github_medium---o61584.json,Github_medium---o61584.json::test_00004,invalid,passed,False,True,correct_reject,0.002491,0.001457,0.001247,5.4e-05,195,10
Github_medium---o61584.json,Github_medium---o61584.json::test_00005,invalid,passed,False,True,correct_reject,0.002491,0.001932,0.001648,7.9e-05,252,10
Github_medium---o61585.json,Github_medium---o61585.json::test_00000,valid,failed,False,True,over_constraint,0.001536,0.004697,0.004045,0.000438,161,48
Github_medium---o61585.json,Github_medium---o61585.json::test_00001,invalid,passed,False,True,correct_reject,0.001536,0.00304,0.002717,0.000145,147,48
Github_medium---o61585.json,Github_medium---o61585.json::test_00002,invalid,passed,False,True,correct_reject,0.001536,0.001467,0.001339,8.2e-05,153,20
Github_medium---o61585.json,Github_medium---o61585.json::test_00003,valid,failed,False,True,over_constraint,0.001536,0.004084,0.003603,0.000223,158,48
Github_medium---o61585.json,Github_medium---o61585.json::test_00004,invalid,passed,False,True,correct_reject,0.001536,0.004717,0.004238,0.000226,144,48
Github_medium---o61587.json,Github_medium---o61587.json::test_00000,valid,failed,False,True,over_constraint,0.002425,0.001262,0.000502,1.2e-05,133,1
Github_medium---o61587.json,Github_medium---o61587.json::test_00001,invalid,passed,False,True,correct_reject,0.00239,0.000467,0.000326,1.2e-05,119,1
Github_medium---o61587.json,Github_medium---o61587.json::test_00002,invalid,passed,False,True,correct_reject,0.00239,0.000491,0.000351,1.1e-05,134,1
Github_medium---o61587.json,Github_medium---o61587.json::test_00003,invalid,passed,False,True,correct_reject,0.00239,0.000709,0.000492,1.6e-05,133,1
Github_medium---o61587.json,Github_medium---o61587.json::test_00004,valid,failed,False,True,over_constraint,0.00239,0.000654,0.000448,1.8e-05,127,1
Github_medium---o61587.json,Github_medium---o61587.json::test_00005,invalid,passed,False,True,correct_reject,0.00239,0.000435,0.000308,1e-05,127,1
Github_medium---o61588.json,Github_medium---o61588.json::test_00000,valid,failed,False,True,over_constraint,0.003314,0.001212,0.000648,1.4e-05,163,1
Github_medium---o61588.json,Github_medium---o61588.json::test_00001,invalid,passed,False,True,correct_reject,0.003314,0.000494,0.000343,1.2e-05,149,1
Github_medium---o61588.json,Github_medium---o61588.json::test_00002,invalid,passed,False,True,correct_reject,0.003314,0.000495,0.000339,1.1e-05,164,1
Github_medium---o61588.json,Github_medium---o61588.json::test_00003,valid,failed,False,True,over_constraint,0.003314,0.000674,0.000452,2.1e-05,215,1
Github_medium---o61588.json,Github_medium---o61588.json::test_00004,invalid,passed,False,True,correct_reject,0.003314,0.000634,0.000438,1.5e-05,201,1
Github_medium---o61592.json,Github_medium---o61592.json::test_00000,valid,failed,False,True,over_constraint,0.003261,0.001063,0.000533,1.4e-05,172,1
Github_medium---o61592.json,Github_medium---o61592.json::test_00001,invalid,passed,False,True,correct_reject,0.003261,0.000516,0.000361,1.6e-05,158,1
Github_medium---o61592.json,Github_medium---o61592.json::test_00002,invalid,passed,False,True,correct_reject,0.003261,0.000449,0.000319,1.1e-05,172,1
Github_medium---o61592.json,Github_medium---o61592.json::test_00003,invalid,running_validation,,False,no_decision,0.003261,,,,173,
Github_medium---o61592.json,Github_medium---o61592.json::test_00004,valid,failed,False,True,over_constraint,0.003261,0.000808,0.000549,1.8e-05,172,1
Github_medium---o61592.json,Github_medium---o61592.json::test_00005,invalid,passed,False,True,correct_reject,0.003261,0.000591,0.000407,1.4e-05,172,1
Github_medium---o61593.json,Github_medium---o61593.json::test_00000,valid,failed,False,True,over_constraint,0.002563,0.004303,0.003685,0.000402,155,28
Github_medium---o61593.json,Github_medium---o61593.json::test_00001,valid,failed,False,True,over_constraint,0.002563,0.002634,0.002284,0.000153,155,28
Github_medium---o61593.json,Github_medium---o61593.json::test_00002,invalid,passed,False,True,correct_reject,0.002563,0.003716,0.003197,0.000239,140,28
Github_medium---o61593.json,Github_medium---o61593.json::test_00003,invalid,passed,False,True,correct_reject,0.002563,0.00442,0.003862,0.000256,141,28
Github_medium---o61594.json,Github_medium---o61594.json::test_00000,valid,failed,False,True,over_constraint,0.002142,0.008175,0.007334,0.000483,139,64
Github_medium---o61594.json,Github_medium---o61594.json::test_00001,invalid,passed,False,True,correct_reject,0.002142,0.005091,0.004532,0.000288,125,64
Github_medium---o61594.json,Github_medium---o61594.json::test_00002,invalid,passed,False,True,correct_reject,0.002142,0.005554,0.005022,0.000336,142,63
Github_medium---o61594.json,Github_medium---o61594.json::test_00003,invalid,passed,False,True,correct_reject,0.001949,0.006439,0.00597,0.0003,128,63
Github_medium---o61594.json,Github_medium---o61594.json::test_00004,valid,failed,False,True,over_constraint,0.001949,0.00638,0.005689,0.000363,147,66
Github_medium---o61594.json,Github_medium---o61594.json::test_00005,invalid,passed,False,True,correct_reject,0.001949,0.008769,0.007811,0.00053,148,66
Github_medium---o61597.json,Github_medium---o61597.json::test_00000,valid,failed,False,True,over_constraint,0.001981,0.00106,0.000472,1.2e-05,173,1
Github_medium---o61597.json,Github_medium---o61597.json::test_00001,invalid,passed,False,True,correct_reject,0.001981,0.00058,0.000387,1.6e-05,159,1
Github_medium---o61597.json,Github_medium---o61597.json::test_00002,invalid,passed,False,True,correct_reject,0.001981,0.000566,0.00037,1.4e-05,185,1
Github_medium---o61597.json,Github_medium---o61597.json::test_00003,invalid,passed,False,True,correct_reject,0.001981,0.000466,0.000327,1.1e-05,172,1
Github_medium---o61597.json,Github_medium---o61597.json::test_00004,invalid,passed,False,True,correct_reject,0.001981,0.000467,0.000323,1.1e-05,185,1
Github_medium---o61597.json,Github_medium---o61597.json::test_00005,valid,failed,False,True,over_constraint,0.001981,0.000596,0.000417,1.3e-05,163,1
Github_medium---o61597.json,Github_medium---o61597.json::test_00006,invalid,passed,False,True,correct_reject,0.001981,0.000615,0.00042,1.5e-05,149,1
Github_medium---o61598.json,Github_medium---o61598.json::test_00000,valid,failed,False,True,over_constraint,0.001876,0.002299,0.001666,0.000445,125,9
Github_medium---o61598.json,Github_medium---o61598.json::test_00001,invalid,passed,False,True,correct_reject,0.001876,0.001203,0.000985,6e-05,126,9
Github_medium---o61598.json,Github_medium---o61598.json::test_00002,invalid,passed,False,True,correct_reject,0.001876,0.001162,0.001081,5.2e-05,126,7
Github_medium---o61598.json,Github_medium---o61598.json::test_00003,invalid,passed,False,True,correct_reject,0.001876,0.001091,0.000876,6.2e-05,124,9
Github_medium---o61598.json,Github_medium---o61598.json::test_00004,invalid,passed,False,True,correct_reject,0.001876,0.000929,0.000863,3.9e-05,112,7
Github_medium---o61598.json,Github_medium---o61598.json::test_00005,invalid,passed,False,True,correct_reject,0.001876,0.00131,0.00107,7.9e-05,120,9
Github_medium---o61598.json,Github_medium---o61598.json::test_00006,invalid,passed,False,True,correct_reject,0.001876,0.001068,0.000981,5.6e-05,111,7
Github_medium---o61599.json,Github_medium---o61599.json::test_00000,valid,failed,False,True,over_constraint,0.00197,0.000777,0.000457,1.2e-05,197,1
Github_medium---o61599.json,Github_medium---o61599.json::test_00001,invalid,passed,False,True,correct_reject,0.00197,0.000458,0.000325,1.2e-05,184,1
Github_medium---o61599.json,Github_medium---o61599.json::test_00002,invalid,passed,False,True,correct_reject,0.00197,0.000528,0.000389,1.1e-05,197,1
Github_medium---o61599.json,Github_medium---o61599.json::test_00003,invalid,passed,False,True,correct_reject,0.00197,0.000508,0.000366,1.1e-05,183,1
Github_medium---o61599.json,Github_medium---o61599.json::test_00004,invalid,passed,False,True,correct_reject,0.002783,0.000476,0.000335,1.2e-05,198,1
Github_medium---o61599.json,Github_medium---o61599.json::test_00005,valid,failed,False,True,over_constraint,0.002783,0.000638,0.000409,1.3e-05,193,1
Github_medium---o61599.json,Github_medium---o61599.json::test_00006,invalid,passed,False,True,correct_reject,0.002783,0.000749,0.000493,2e-05,192,1
Github_medium---o61600.json,Github_medium---o61600.json::test_00000,valid,compiled,,False,no_decision,0.00282,,,,,
Github_medium---o61600.json,Github_medium---o61600.json::test_00001,invalid,passed,False,True,correct_reject,0.002168,0.006325,0.005612,0.000377,149,81
Github_medium---o61600.json,Github_medium---o61600.json::test_00002,invalid,passed,False,True,correct_reject,0.002168,0.002736,0.002552,0.000105,163,41
Github_medium---o61600.json,Github_medium---o61600.json::test_00003,invalid,passed,False,True,correct_reject,0.002168,0.002858,0.002604,0.000117,164,41
Github_medium---o61600.json,Github_medium---o61600.json::test_00004,invalid,passed,False,True,correct_reject,0.00282,0.006855,0.006069,0.000433,164,81
Github_medium---o61600.json,Github_medium---o61600.json::test_00005,invalid,passed,False,True,correct_reject,0.00282,0.008026,0.007317,0.000379,162,81
Github_medium---o61600.json,Github_medium---o61600.json::test_00006,valid,failed,False,True,over_constraint,0.00282,0.001314,0.001102,5.1e-05,172,9
Github_medium---o61600.json,Github_medium---o61600.json::test_00007,invalid,passed,False,True,correct_reject,0.00282,0.00216,0.001817,7.8e-05,172,9
Github_medium---o61600.json,Github_medium---o61600.json::test_00008,invalid,passed,False,True,correct_reject,0.00282,0.001606,0.001315,7.4e-05,173,9
Github_medium---o61600.json,Github_medium---o61600.json::test_00009,invalid,passed,False,True,correct_reject,0.00282,0.001247,0.001053,4.5e-05,172,9
Github_medium---o61601.json,Github_medium---o61601.json::test_00000,valid,failed,False,True,over_constraint,0.002422,0.001106,0.000528,1.4e-05,199,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00001,invalid,passed,False,True,correct_reject,0.002422,0.000507,0.000348,1.2e-05,185,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00002,invalid,passed,False,True,correct_reject,0.002422,0.000712,0.000545,1.8e-05,205,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00003,invalid,passed,False,True,correct_reject,0.002422,0.000485,0.000331,1e-05,200,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00004,invalid,passed,False,True,correct_reject,0.002422,0.000466,0.000332,9e-06,203,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00005,valid,failed,False,True,over_constraint,0.002422,0.000531,0.00036,1.3e-05,130,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00006,invalid,passed,False,True,correct_reject,0.002422,0.000451,0.000315,1e-05,131,1
Github_medium---o61601.json,Github_medium---o61601.json::test_00007,invalid,passed,False,True,correct_reject,0.002422,0.000745,0.0005,1.8e-05,127,1
Github_medium---o61602.json,Github_medium---o61602.json::test_00000,valid,failed,False,True,over_constraint,0.001475,0.002764,0.002405,0.000157,96,11
Github_medium---o61602.json,Github_medium---o61602.json::test_00001,invalid,passed,False,True,correct_reject,0.001475,0.001218,0.001009,5.9e-05,82,11
Github_medium---o61602.json,Github_medium---o61602.json::test_00002,invalid,passed,False,True,correct_reject,0.001475,0.001272,0.001067,6.6e-05,97,11
Github_medium---o61602.json,Github_medium---o61602.json::test_00003,invalid,passed,False,True,correct_reject,0.001475,0.001641,0.00138,7.7e-05,99,11
Github_medium---o61602.json,Github_medium---o61602.json::test_00004,valid,failed,False,True,over_constraint,0.001475,0.00159,0.001347,7e-05,96,11
Github_medium---o61602.json,Github_medium---o61602.json::test_00005,invalid,passed,False,True,correct_reject,0.001475,0.002103,0.001787,8.6e-05,96,11
Github_medium---o61602.json,Github_medium---o61602.json::test_00006,invalid,passed,False,True,correct_reject,0.001475,0.001338,0.001144,5.4e-05,92,11
Github_medium---o61603.json,Github_medium---o61603.json::test_00000,valid,failed,False,True,over_constraint,0.001566,0.004157,0.003568,0.000365,137,27
Github_medium---o61603.json,Github_medium---o61603.json::test_00001,invalid,passed,False,True,correct_reject,0.001566,0.003156,0.002761,0.000153,123,27
Github_medium---o61603.json,Github_medium---o61603.json::test_00002,invalid,passed,False,True,correct_reject,0.001566,0.00082,0.000746,4.8e-05,136,6
Github_medium---o61603.json,Github_medium---o61603.json::test_00003,invalid,passed,False,True,correct_reject,0.001566,0.002911,0.002535,0.000163,136,27
Github_medium---o61603.json,Github_medium---o61603.json::test_00004,valid,failed,False,True,over_constraint,0.001566,0.003843,0.003309,0.000241,136,27
Github_medium---o61603.json,Github_medium---o61603.json::test_00005,invalid,passed,False,True,correct_reject,0.001566,0.002168,0.001868,0.000129,122,27
Github_medium---o61606.json,Github_medium---o61606.json::test_00000,valid,failed,False,True,over_constraint,0.002341,0.000953,0.000524,1.1e-05,96,1
Github_medium---o61606.json,Github_medium---o61606.json::test_00001,invalid,passed,False,True,correct_reject,0.002341,0.000522,0.000362,1.3e-05,89,1
Github_medium---o61606.json,Github_medium---o61606.json::test_00002,invalid,passed,False,True,correct_reject,0.002341,0.000608,0.000424,1.6e-05,95,1
Github_medium---o61606.json,Github_medium---o61606.json::test_00003,valid,failed,False,True,over_constraint,0.002341,0.000627,0.000419,1.4e-05,95,1
Github_medium---o61607.json,Github_medium---o61607.json::test_00000,valid,failed,False,True,over_constraint,0.001644,0.002398,0.002088,0.000156,126,15
Github_medium---o61607.json,Github_medium---o61607.json::test_00001,invalid,passed,False,True,correct_reject,0.002428,0.001603,0.001388,6.7e-05,112,15
Github_medium---o61607.json,Github_medium---o61607.json::test_00002,invalid,passed,False,True,correct_reject,0.002428,0.001239,0.001145,6.3e-05,123,10
Github_medium---o61607.json,Github_medium---o61607.json::test_00003,invalid,passed,False,True,correct_reject,0.002428,0.001955,0.001679,9.7e-05,127,15
Github_medium---o61607.json,Github_medium---o61607.json::test_00004,invalid,passed,False,True,correct_reject,0.002428,0.002099,0.001946,9.7e-05,129,16
Github_medium---o61607.json,Github_medium---o61607.json::test_00005,invalid,passed,False,True,correct_reject,0.002428,0.003033,0.002686,0.000112,114,15
Github_medium---o61607.json,Github_medium---o61607.json::test_00006,invalid,passed,False,True,correct_reject,0.002428,0.001637,0.001509,7.7e-05,130,16
Github_medium---o61609.json,Github_medium---o61609.json::test_00000,valid,failed,False,True,over_constraint,0.002452,0.001517,0.000653,1.2e-05,213,1
Github_medium---o61609.json,Github_medium---o61609.json::test_00001,invalid,passed,False,True,correct_reject,0.002452,0.000543,0.000388,1.3e-05,200,1
Github_medium---o61609.json,Github_medium---o61609.json::test_00002,invalid,passed,False,True,correct_reject,0.002452,0.000499,0.000352,1.1e-05,212,1
Github_medium---o61609.json,Github_medium---o61609.json::test_00003,invalid,passed,False,True,correct_reject,0.002452,0.000549,0.000361,1.3e-05,214,1
Github_medium---o61609.json,Github_medium---o61609.json::test_00004,valid,failed,False,True,over_constraint,0.002326,0.00049,0.000344,1.1e-05,213,1
Github_medium---o61609.json,Github_medium---o61609.json::test_00005,invalid,compiled,,False,no_decision,0.002452,,,,,
Github_medium---o61609.json,Github_medium---o61609.json::test_00006,invalid,passed,False,True,correct_reject,0.002326,0.000602,0.000417,1.3e-05,212,1
Github_medium---o61613.json,Github_medium---o61613.json::test_00000,valid,failed,False,True,over_constraint,0.001602,0.004238,0.003479,0.000554,124,45
Github_medium---o61613.json,Github_medium---o61613.json::test_00001,invalid,passed,False,True,correct_reject,0.001602,0.005003,0.004431,0.000274,110,45
Github_medium---o61613.json,Github_medium---o61613.json::test_00002,invalid,passed,False,True,correct_reject,0.001602,0.00383,0.003334,0.000248,125,45
Github_medium---o61613.json,Github_medium---o61613.json::test_00003,invalid,passed,False,True,correct_reject,0.001602,0.002746,0.00246,0.000116,124,45
Github_medium---o61613.json,Github_medium---o61613.json::test_00004,invalid,running_validation,,False,no_decision,0.001602,,,,124,
Github_medium---o61613.json,Github_medium---o61613.json::test_00005,valid,failed,False,True,over_constraint,0.001602,0.00361,0.003164,0.000202,124,45
Github_medium---o61613.json,Github_medium---o61613.json::test_00006,invalid,passed,False,True,correct_reject,0.001401,0.003977,0.003449,0.000267,123,45
Github_medium---o61613.json,Github_medium---o61613.json::test_00007,invalid,passed,False,True,correct_reject,0.001401,0.003923,0.00352,0.000172,131,45
Github_medium---o61614.json,Github_medium---o61614.json::test_00000,valid,failed,False,True,over_constraint,0.001656,0.001192,0.000936,5.4e-05,240,4
Github_medium---o61614.json,Github_medium---o61614.json::test_00001,invalid,passed,False,True,correct_reject,0.001656,0.000643,0.000513,2.4e-05,226,4
Github_medium---o61614.json,Github_medium---o61614.json::test_00002,invalid,passed,False,True,correct_reject,0.001656,0.000643,0.000515,2.4e-05,241,4
Github_medium---o61614.json,Github_medium---o61614.json::test_00003,valid,failed,False,True,over_constraint,0.001656,0.000686,0.000538,3.2e-05,274,4
Github_medium---o61614.json,Github_medium---o61614.json::test_00004,invalid,passed,False,True,correct_reject,0.001656,0.00083,0.000657,3.1e-05,260,4
Github_medium---o61616.json,Github_medium---o61616.json::test_00000,valid,failed,False,True,over_constraint,0.002354,0.002238,0.001693,0.000349,216,7
Github_medium---o61616.json,Github_medium---o61616.json::test_00001,invalid,passed,False,True,correct_reject,0.002354,0.000948,0.00081,3.1e-05,202,7
Github_medium---o61616.json,Github_medium---o61616.json::test_00002,valid,failed,False,True,over_constraint,0.002027,0.001149,0.00096,4.3e-05,214,7
Github_medium---o61616.json,Github_medium---o61616.json::test_00003,invalid,passed,False,True,correct_reject,0.002027,0.001182,0.000957,4.3e-05,200,7
Github_medium---o61618.json,Github_medium---o61618.json::test_00000,valid,failed,False,True,over_constraint,0.002581,0.003672,0.00289,0.000462,245,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00001,invalid,passed,False,True,correct_reject,0.002581,0.00171,0.001431,9.8e-05,232,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00002,invalid,passed,False,True,correct_reject,0.002581,0.001801,0.001565,9e-05,231,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00003,invalid,passed,False,True,correct_reject,0.002581,0.002151,0.0018,0.00013,231,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00004,invalid,passed,False,True,correct_reject,0.002581,0.002431,0.001986,0.000146,245,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00005,valid,failed,False,True,over_constraint,0.002581,0.002215,0.001841,0.000135,248,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00006,invalid,passed,False,True,correct_reject,0.002581,0.001949,0.001648,0.000106,234,17
Github_medium---o61618.json,Github_medium---o61618.json::test_00007,invalid,passed,False,True,correct_reject,0.002581,0.002155,0.001793,0.000133,245,17
Github_medium---o61619.json,Github_medium---o61619.json::test_00000,valid,failed,False,True,over_constraint,0.003251,0.001222,0.000557,1.6e-05,183,1
Github_medium---o61619.json,Github_medium---o61619.json::test_00001,invalid,passed,False,True,correct_reject,0.003251,0.000603,0.000422,1.5e-05,170,1
Github_medium---o61619.json,Github_medium---o61619.json::test_00002,invalid,passed,False,True,correct_reject,0.003251,0.000539,0.000378,1.3e-05,190,1
Github_medium---o61619.json,Github_medium---o61619.json::test_00003,invalid,passed,False,True,correct_reject,0.003251,0.000692,0.000482,1.4e-05,183,1
Github_medium---o61619.json,Github_medium---o61619.json::test_00004,invalid,passed,False,True,correct_reject,0.003251,0.000562,0.000389,1.4e-05,178,1
Github_medium---o61619.json,Github_medium---o61619.json::test_00005,invalid,passed,False,True,correct_reject,0.003251,0.00063,0.000444,1.3e-05,392,1
Github_medium---o61620.json,Github_medium---o61620.json::test_00000,valid,failed,False,True,over_constraint,0.002427,0.003887,0.003163,0.000525,183,19
Github_medium---o61620.json,Github_medium---o61620.json::test_00001,invalid,passed,False,True,correct_reject,0.002427,0.002264,0.0019,0.000148,169,19
Github_medium---o61620.json,Github_medium---o61620.json::test_00002,invalid,passed,False,True,correct_reject,0.002427,0.001186,0.001098,5.8e-05,183,9
Github_medium---o61620.json,Github_medium---o61620.json::test_00003,valid,failed,False,True,over_constraint,0.002427,0.002662,0.002261,0.000148,182,19
Github_medium---o61620.json,Github_medium---o61620.json::test_00004,invalid,passed,False,True,correct_reject,0.002427,0.001849,0.001593,9.1e-05,168,19
Github_medium---o61622.json,Github_medium---o61622.json::test_00000,valid,failed,False,True,over_constraint,0.001441,0.002504,0.002005,0.000311,82,10
Github_medium---o61622.json,Github_medium---o61622.json::test_00001,invalid,passed,False,True,correct_reject,0.001441,0.001393,0.001139,7.2e-05,68,10
Github_medium---o61622.json,Github_medium---o61622.json::test_00002,invalid,passed,False,True,correct_reject,0.001441,0.000928,0.000853,4.6e-05,83,8
Github_medium---o61622.json,Github_medium---o61622.json::test_00003,invalid,passed,False,True,correct_reject,0.001441,0.001706,0.001453,7.9e-05,83,10
Github_medium---o61622.json,Github_medium---o61622.json::test_00004,invalid,passed,False,True,correct_reject,0.001441,0.002053,0.001708,0.000118,81,10
Github_medium---o61622.json,Github_medium---o61622.json::test_00005,invalid,passed,False,True,correct_reject,0.001441,0.001043,0.00097,4.6e-05,82,8
Github_medium---o61623.json,Github_medium---o61623.json::test_00000,valid,failed,False,True,over_constraint,0.002577,0.000786,0.000444,1.3e-05,147,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00001,invalid,passed,False,True,correct_reject,0.002577,0.000459,0.000315,1.2e-05,133,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00002,invalid,passed,False,True,correct_reject,0.002577,0.000466,0.000326,1.5e-05,147,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00003,invalid,passed,False,True,correct_reject,0.002577,0.00077,0.000471,1.7e-05,146,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00004,invalid,passed,False,True,correct_reject,0.002577,0.000528,0.000379,1.2e-05,147,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00005,valid,failed,False,True,over_constraint,0.002577,0.000468,0.000327,1.2e-05,143,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00007,invalid,passed,False,True,correct_reject,0.001807,0.000817,0.000526,1.6e-05,143,1
Github_medium---o61623.json,Github_medium---o61623.json::test_00006,invalid,passed,False,True,correct_reject,0.002577,0.000494,0.000349,1.1e-05,145,1
Github_medium---o61624.json,Github_medium---o61624.json::test_00000,valid,failed,False,True,over_constraint,0.002221,0.001449,0.001134,0.000148,130,3
Github_medium---o61624.json,Github_medium---o61624.json::test_00001,invalid,passed,False,True,correct_reject,0.002221,0.000824,0.000639,2.8e-05,130,3
Github_medium---o61624.json,Github_medium---o61624.json::test_00002,valid,failed,False,True,over_constraint,0.002221,0.000802,0.000622,2.7e-05,129,3
Github_medium---o61624.json,Github_medium---o61624.json::test_00003,invalid,passed,False,True,correct_reject,0.002221,0.000595,0.00048,1.8e-05,130,3
Github_medium---o61626.json,Github_medium---o61626.json::test_00000,valid,failed,False,True,over_constraint,0.0026,0.001812,0.001531,0.000146,133,9
Github_medium---o61626.json,Github_medium---o61626.json::test_00001,invalid,passed,False,True,correct_reject,0.0026,0.001421,0.001146,7.9e-05,119,9
Github_medium---o61626.json,Github_medium---o61626.json::test_00002,invalid,passed,False,True,correct_reject,0.0026,0.001382,0.001112,8.5e-05,130,9
Github_medium---o61626.json,Github_medium---o61626.json::test_00003,invalid,passed,False,True,correct_reject,0.0026,0.00111,0.000907,5.4e-05,131,9
Github_medium---o61626.json,Github_medium---o61626.json::test_00004,valid,failed,False,True,over_constraint,0.0026,0.001218,0.000995,6.5e-05,132,9
Github_medium---o61626.json,Github_medium---o61626.json::test_00005,invalid,passed,False,True,correct_reject,0.0026,0.001001,0.00081,6.1e-05,118,9
Github_medium---o61627.json,Github_medium---o61627.json::test_00000,valid,failed,False,True,over_constraint,0.002086,0.001556,0.001363,6.4e-05,112,8
Github_medium---o61627.json,Github_medium---o61627.json::test_00001,invalid,passed,False,True,correct_reject,0.002086,0.001389,0.00115,5.9e-05,112,8
Github_medium---o61627.json,Github_medium---o61627.json::test_00002,invalid,passed,False,True,correct_reject,0.002086,0.000668,0.000618,3.1e-05,111,5
Github_medium---o61627.json,Github_medium---o61627.json::test_00003,valid,failed,False,True,over_constraint,0.002086,0.001424,0.001169,8.1e-05,113,9
Github_medium---o61627.json,Github_medium---o61627.json::test_00004,invalid,passed,False,True,correct_reject,0.002086,0.00145,0.001198,7.6e-05,113,9
Github_medium---o61627.json,Github_medium---o61627.json::test_00005,invalid,passed,False,True,correct_reject,0.002086,0.000874,0.000801,4.4e-05,114,5
Github_medium---o61630.json,Github_medium---o61630.json::test_00000,valid,running_validation,,False,no_decision,0.002021,,,,211,
Github_medium---o61630.json,Github_medium---o61630.json::test_00001,invalid,compiled,,False,no_decision,0.002021,,,,,
Github_medium---o61630.json,Github_medium---o61630.json::test_00002,invalid,passed,False,True,correct_reject,0.001821,0.001541,0.001312,6.5e-05,209,11
Github_medium---o61630.json,Github_medium---o61630.json::test_00003,invalid,passed,False,True,correct_reject,0.001984,0.001424,0.001199,7.6e-05,197,11
Github_medium---o61630.json,Github_medium---o61630.json::test_00004,invalid,passed,False,True,correct_reject,0.002021,0.002156,0.001814,0.000109,214,11
Github_medium---o61634.json,Github_medium---o61634.json::test_00000,valid,failed,False,True,over_constraint,0.001795,0.00105,0.00052,1.3e-05,109,1
