schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3549,191,46,1227656,666246,691,321366,24,257,4,18987,9120,9828,4738,5976,15,9,8,,0.2.14,14,26,True,160,160,2f2270d5f4821234233ed1837153e846d2d35fbed8ba606966b360939bd3cd16,0.837696335,4,11,12,6,235315,True,4,True,321366,completed,completed,,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3549,191,46,1227656,666246,691,321366,17,171,3,14345,6566,7746,3457,4462,15,9,8,,0.2.14,14,26,True,160,160,2f2270d5f4821234233ed1837153e846d2d35fbed8ba606966b360939bd3cd16,0.837696335,4,11,12,6,235315,True,4,True,321366,completed,completed,,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,3549,191,44,1227656,666246,691,321366,15,173,3,14023,6593,7402,3468,4458,13,8,7,,0.2.14,14,26,True,160,160,2f2270d5f4821234233ed1837153e846d2d35fbed8ba606966b360939bd3cd16,0.837696335,4,11,12,6,235315,True,4,True,321366,completed,completed,,
Github_trivial---o69498.json,Github_trivial,maskbench/data/Github_trivial---o69498.json,Github_trivial---o69498.json::test_00005,5,invalid,outlines,Outlines,passed,False,True,3549,191,50,1227656,666246,691,321366,24,252,4,13989,6554,7403,3438,4455,15,10,9,,0.2.14,14,26,True,160,160,2f2270d5f4821234233ed1837153e846d2d35fbed8ba606966b360939bd3cd16,0.837696335,4,11,12,6,235315,True,4,True,321366,completed,completed,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3007,177,53,1211071,675961,1052,412598,16,841,4,39109,16359,22668,3411,4896,20,20,,,0.2.14,13,27,True,250,250,d0d2471b450b2087bc2abbaac397a645006a727b36af42ff6428dbdfe29d1651,1.412429379,6,19,24,7,315120,True,4,True,412598,completed,completed,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3007,177,59,1211071,675961,1052,412598,22,235,5,37637,18368,19199,3546,4393,22,21,20,,0.2.14,13,27,True,250,250,d0d2471b450b2087bc2abbaac397a645006a727b36af42ff6428dbdfe29d1651,1.412429379,6,19,24,7,315120,True,4,True,412598,completed,completed,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00002,2,valid,outlines,Outlines,passed,True,True,3007,177,70,1211071,675961,1052,412598,17,201,3,46469,19998,26397,3385,5242,22,22,,,0.2.14,13,27,True,250,250,d0d2471b450b2087bc2abbaac397a645006a727b36af42ff6428dbdfe29d1651,1.412429379,6,19,24,7,315120,True,4,True,412598,completed,completed,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3007,177,74,1211071,675961,1052,412598,23,328,4,51629,24633,26915,3762,5627,24,23,22,,0.2.14,13,27,True,250,250,d0d2471b450b2087bc2abbaac397a645006a727b36af42ff6428dbdfe29d1651,1.412429379,6,19,24,7,315120,True,4,True,412598,completed,completed,,
Github_trivial---o69499.json,Github_trivial,maskbench/data/Github_trivial---o69499.json,Github_trivial---o69499.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,3007,177,76,1211071,675961,1052,412598,30,420,5,45436,20959,24402,3624,4253,24,23,22,,0.2.14,13,27,True,250,250,d0d2471b450b2087bc2abbaac397a645006a727b36af42ff6428dbdfe29d1651,1.412429379,6,19,24,7,315120,True,4,True,412598,completed,completed,,
Github_trivial---o69507.json,Github_trivial,maskbench/data/Github_trivial---o69507.json,Github_trivial---o69507.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1077,152,13,1249669,661440,560,193887,14,793,4,41,9,8,7,3,6,6,,,0.2.14,17,20,True,39,39,947474c0a72b3d0deed7ab948fac784221cd592343d57902c825460cc3670b40,0.256578947,1,2,5,2,85319,True,5,True,193887,completed,completed,,
Github_trivial---o69507.json,Github_trivial,maskbench/data/Github_trivial---o69507.json,Github_trivial---o69507.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1077,152,13,1249669,661440,560,193887,14,173,5,28,6,6,5,3,6,5,4,,0.2.14,17,20,True,39,39,947474c0a72b3d0deed7ab948fac784221cd592343d57902c825460cc3670b40,0.256578947,1,2,5,2,85319,True,5,True,193887,completed,completed,,
Github_trivial---o69509.json,Github_trivial,maskbench/data/Github_trivial---o69509.json,Github_trivial---o69509.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1348,206,11,1224202,657570,719,265362,15,793,5,42,11,7,9,4,6,6,,,0.2.14,17,26,True,66,66,fb64ca124cc16025761df97c78e6de7caf6136206fac9317eb50162752069a6d,0.32038835,5,4,5,3,155150,True,5,True,265362,completed,completed,,
Github_trivial---o69509.json,Github_trivial,maskbench/data/Github_trivial---o69509.json,Github_trivial---o69509.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1348,206,11,1224202,657570,719,265362,17,188,5,28,5,5,5,2,6,5,4,,0.2.14,17,26,True,66,66,fb64ca124cc16025761df97c78e6de7caf6136206fac9317eb50162752069a6d,0.32038835,5,4,5,3,155150,True,5,True,265362,completed,completed,,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2266,242,48,1228405,668165,675,447796,49,2630,11,33073,14316,18700,3420,4668,17,17,,,0.2.14,15,34,True,252,252,a892b24e441c63c197b9d61b17db395a7545a71e59cc88f2a557becf556af368,1.041322314,5,8,21,5,363525,True,4,True,447796,completed,completed,,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2266,242,46,1228405,668165,675,447796,17,205,5,1276,1182,73,1174,57,17,9,8,,0.2.14,15,34,True,252,252,a892b24e441c63c197b9d61b17db395a7545a71e59cc88f2a557becf556af368,1.041322314,5,8,21,5,363525,True,4,True,447796,completed,completed,,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00002,2,valid,outlines,Outlines,passed,True,True,2266,242,52,1228405,668165,675,447796,17,190,4,34614,14779,19780,3353,4671,18,18,,,0.2.14,15,34,True,252,252,a892b24e441c63c197b9d61b17db395a7545a71e59cc88f2a557becf556af368,1.041322314,5,8,21,5,363525,True,4,True,447796,completed,completed,,
Github_trivial---o69510.json,Github_trivial,maskbench/data/Github_trivial---o69510.json,Github_trivial---o69510.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,2266,242,50,1228405,668165,675,447796,15,195,3,1525,1408,92,1395,72,18,9,8,,0.2.14,15,34,True,252,252,a892b24e441c63c197b9d61b17db395a7545a71e59cc88f2a557becf556af368,1.041322314,5,8,21,5,363525,True,4,True,447796,completed,completed,,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2612,167,16,1233227,672978,704,233738,15,764,5,142,34,82,12,71,6,6,,,0.2.14,14,30,True,90,90,e02b976a990c18a2651da501ba1c95573d54e0244b439d8ee940ea63742b59a3,0.538922156,2,8,11,4,138476,True,6,True,233738,completed,completed,,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2612,167,15,1233227,672978,704,233738,18,153,4,87,19,53,8,49,6,5,4,,0.2.14,14,30,True,90,90,e02b976a990c18a2651da501ba1c95573d54e0244b439d8ee940ea63742b59a3,0.538922156,2,8,11,4,138476,True,6,True,233738,completed,completed,,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2612,167,13,1233227,672978,704,233738,18,137,3,79,12,56,8,46,5,4,3,,0.2.14,14,30,True,90,90,e02b976a990c18a2651da501ba1c95573d54e0244b439d8ee940ea63742b59a3,0.538922156,2,8,11,4,138476,True,6,True,233738,completed,completed,,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,2612,167,13,1233227,672978,704,233738,14,143,3,86,21,54,13,44,5,4,3,,0.2.14,14,30,True,90,90,e02b976a990c18a2651da501ba1c95573d54e0244b439d8ee940ea63742b59a3,0.538922156,2,8,11,4,138476,True,6,True,233738,completed,completed,,
Github_trivial---o69511.json,Github_trivial,maskbench/data/Github_trivial---o69511.json,Github_trivial---o69511.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,2612,167,17,1233227,672978,704,233738,15,158,3,93,28,50,13,46,7,6,5,,0.2.14,14,30,True,90,90,e02b976a990c18a2651da501ba1c95573d54e0244b439d8ee940ea63742b59a3,0.538922156,2,8,11,4,138476,True,6,True,233738,completed,completed,,
Github_trivial---o69512.json,Github_trivial,maskbench/data/Github_trivial---o69512.json,Github_trivial---o69512.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1521,146,18,1208159,669702,601,233497,19,804,5,31,9,6,7,3,6,6,,,0.2.14,25,24,True,49,49,6ef3a63ff80586fd252ee0e8c02de2e1e9f1b4203db3e847fd53f58bdd818403,0.335616438,1,2,5,2,133770,True,4,True,233497,completed,completed,,
Github_trivial---o69512.json,Github_trivial,maskbench/data/Github_trivial---o69512.json,Github_trivial---o69512.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1521,146,19,1208159,669702,601,233497,17,179,4,20,5,3,5,2,6,5,4,,0.2.14,25,24,True,49,49,6ef3a63ff80586fd252ee0e8c02de2e1e9f1b4203db3e847fd53f58bdd818403,0.335616438,1,2,5,2,133770,True,4,True,233497,completed,completed,,
Github_trivial---o69512.json,Github_trivial,maskbench/data/Github_trivial---o69512.json,Github_trivial---o69512.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,1521,146,18,1208159,669702,601,233497,13,138,3,26,5,6,5,3,6,5,4,,0.2.14,25,24,True,49,49,6ef3a63ff80586fd252ee0e8c02de2e1e9f1b4203db3e847fd53f58bdd818403,0.335616438,1,2,5,2,133770,True,4,True,233497,completed,completed,,
Github_trivial---o69525.json,Github_trivial,maskbench/data/Github_trivial---o69525.json,Github_trivial---o69525.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1612,185,26,1199286,664961,601,290059,14,759,5,13826,5442,8351,3395,4242,9,9,,,0.2.14,13,22,True,102,102,3610eafbcc6b28628fc806e8c34984ea1466e4e96fb7e238a8478e77a55e4dc8,0.551351351,1,2,10,2,203197,True,5,True,290059,completed,completed,,
Github_trivial---o69525.json,Github_trivial,maskbench/data/Github_trivial---o69525.json,Github_trivial---o69525.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1612,185,24,1199286,664961,601,290059,14,160,4,1658,1542,96,1528,72,9,8,7,,0.2.14,13,22,True,102,102,3610eafbcc6b28628fc806e8c34984ea1466e4e96fb7e238a8478e77a55e4dc8,0.551351351,1,2,10,2,203197,True,5,True,290059,completed,completed,,
Github_trivial---o69525.json,Github_trivial,maskbench/data/Github_trivial---o69525.json,Github_trivial---o69525.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,1612,185,26,1199286,664961,601,290059,15,180,3,69,10,43,7,37,8,7,6,,0.2.14,13,22,True,102,102,3610eafbcc6b28628fc806e8c34984ea1466e4e96fb7e238a8478e77a55e4dc8,0.551351351,1,2,10,2,203197,True,5,True,290059,completed,completed,,
Github_trivial---o69753.json,Github_trivial,maskbench/data/Github_trivial---o69753.json,Github_trivial---o69753.json::test_00000,0,valid,outlines,Outlines,passed,True,True,536,166,2,1200729,671194,589,114046,15,752,5,20,7,4,7,4,1,1,,,0.2.14,16,11,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.06626506,0,1,2,1,20529,True,4,True,114046,completed,completed,,
Github_trivial---o69909.json,Github_trivial,maskbench/data/Github_trivial---o69909.json,Github_trivial---o69909.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2231,200,24,1205813,666006,692,248249,17,733,5,53,15,11,10,5,6,6,,,0.2.14,48,27,True,52,52,399452d7eca46cba0fb0a46587cd76ddcc58b60ed148289ef2ede03ac634bae1,0.26,1,2,5,2,150156,True,5,True,248249,completed,completed,,
Github_trivial---o69909.json,Github_trivial,maskbench/data/Github_trivial---o69909.json,Github_trivial---o69909.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2231,200,51,1205813,666006,692,248249,18,178,5,23,5,4,5,2,13,6,5,,0.2.14,48,27,True,52,52,399452d7eca46cba0fb0a46587cd76ddcc58b60ed148289ef2ede03ac634bae1,0.26,1,2,5,2,150156,True,5,True,248249,completed,completed,,
Github_trivial---o69909.json,Github_trivial,maskbench/data/Github_trivial---o69909.json,Github_trivial---o69909.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2231,200,56,1205813,666006,692,248249,18,168,4,39,8,7,8,3,14,6,5,,0.2.14,48,27,True,52,52,399452d7eca46cba0fb0a46587cd76ddcc58b60ed148289ef2ede03ac634bae1,0.26,1,2,5,2,150156,True,5,True,248249,completed,completed,,
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,3345,165,,1214268,665482,676,392134359,,,,,,,,,,,,ValueError('Failed to build DFA number of DFA states exceeds limit of 2147483647'),0.2.14,11,13,True,49,49,5e127a0264539eed80ab429dcebd4327259f58c14891cc86b9b43c99c81cae63,0.296969697,1,1,1,1,,False,,False,381698113,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00001,1,invalid,outlines,Outlines,compile_error,,True,3345,165,,1214268,665482,676,392134359,,,,,,,,,,,,ValueError('Failed to build DFA number of DFA states exceeds limit of 2147483647'),0.2.14,11,13,True,49,49,5e127a0264539eed80ab429dcebd4327259f58c14891cc86b9b43c99c81cae63,0.296969697,1,1,1,1,,False,,False,381698113,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,3345,165,,1214268,665482,676,392134359,,,,,,,,,,,,ValueError('Failed to build DFA number of DFA states exceeds limit of 2147483647'),0.2.14,11,13,True,49,49,5e127a0264539eed80ab429dcebd4327259f58c14891cc86b9b43c99c81cae63,0.296969697,1,1,1,1,,False,,False,381698113,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647
Github_trivial---o70292.json,Github_trivial,maskbench/data/Github_trivial---o70292.json,Github_trivial---o70292.json::test_00003,3,invalid,outlines,Outlines,compile_error,,True,3345,165,,1214268,665482,676,392134359,,,,,,,,,,,,ValueError('Failed to build DFA number of DFA states exceeds limit of 2147483647'),0.2.14,11,13,True,49,49,5e127a0264539eed80ab429dcebd4327259f58c14891cc86b9b43c99c81cae63,0.296969697,1,1,1,1,,False,,False,381698113,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,2838,176,,1275079,682042,821,71137,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,14,,False,,,,,,,,,,False,,False,48890,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00001,1,invalid,outlines,Outlines,compile_error,,True,2838,176,,1275079,682042,821,71137,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,14,,False,,,,,,,,,,False,,False,48890,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,2838,176,,1275079,682042,821,71137,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,14,,False,,,,,,,,,,False,,False,48890,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70325.json,Github_trivial,maskbench/data/Github_trivial---o70325.json,Github_trivial---o70325.json::test_00003,3,invalid,outlines,Outlines,compile_error,,True,2838,176,,1275079,682042,821,71137,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,14,,False,,,,,,,,,,False,,False,48890,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00000,0,valid,outlines,Outlines,compile_error,,True,3269,127,,1216355,668989,595,62599,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,12,,False,,,,,,,,,,False,,False,42140,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00001,1,invalid,outlines,Outlines,compile_error,,True,3269,127,,1216355,668989,595,62599,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,12,,False,,,,,,,,,,False,,False,42140,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00002,2,invalid,outlines,Outlines,compile_error,,True,3269,127,,1216355,668989,595,62599,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,12,,False,,,,,,,,,,False,,False,42140,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00003,3,invalid,outlines,Outlines,compile_error,,True,3269,127,,1216355,668989,595,62599,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,12,,False,,,,,,,,,,False,,False,42140,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
Github_trivial---o70327.json,Github_trivial,maskbench/data/Github_trivial---o70327.json,Github_trivial---o70327.json::test_00004,4,invalid,outlines,Outlines,compile_error,,True,3269,127,,1216355,668989,595,62599,,,,,,,,,,,,ValueError('Format hostname is not supported by Outlines'),0.2.14,12,,False,,,,,,,,,,False,,False,42140,compile_error,building_regex,ValueError,Format hostname is not supported by Outlines
