schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_easy---o63977.json,Github_easy---o63977.json::test_00000,valid,passed,True,True,correct_accept,0.646411,0.042636,0.01827,0.024293,20,20
Github_easy---o63977.json,Github_easy---o63977.json::test_00001,invalid,passed,False,True,correct_reject,0.646411,0.001224,0.000963,0.000244,18,5
Github_easy---o63977.json,Github_easy---o63977.json::test_00002,invalid,passed,False,True,correct_reject,0.646411,0.02609,0.011498,0.014541,20,16
Github_easy---o63977.json,Github_easy---o63977.json::test_00003,invalid,passed,False,True,correct_reject,0.646411,0.000264,1.2e-05,0.000238,17,4
Github_easy---o63981.json,Github_easy---o63981.json::test_00000,valid,passed,True,True,correct_accept,0.695437,0.018679,0.007945,0.010666,25,25
Github_easy---o63981.json,Github_easy---o63981.json::test_00001,invalid,passed,False,True,correct_reject,0.695437,0.018057,0.007865,0.01013,32,25
Github_easy---o63981.json,Github_easy---o63981.json::test_00002,invalid,passed,False,True,correct_reject,0.695437,0.018029,0.007773,0.010198,25,23
Github_easy---o63981.json,Github_easy---o63981.json::test_00003,invalid,passed,False,True,correct_reject,0.695437,0.017901,0.007726,0.01012,32,23
Github_easy---o63985.json,Github_easy---o63985.json::test_00000,valid,passed,True,True,correct_accept,0.588744,0.019887,0.007761,0.012069,18,18
Github_easy---o63985.json,Github_easy---o63985.json::test_00001,invalid,passed,False,True,correct_reject,0.588744,0.018791,0.007653,0.011084,25,18
Github_easy---o63988.json,Github_easy---o63988.json::test_00000,valid,passed,True,True,correct_accept,0.784632,0.018037,0.007806,0.010157,30,30
Github_easy---o63988.json,Github_easy---o63988.json::test_00001,invalid,passed,False,True,correct_reject,0.784632,0.01791,0.007712,0.010137,30,16
Github_easy---o63988.json,Github_easy---o63988.json::test_00002,invalid,passed,False,True,correct_reject,0.784632,0.017841,0.007686,0.010091,31,28
Github_easy---o63988.json,Github_easy---o63988.json::test_00003,invalid,passed,False,True,correct_reject,0.784632,0.017955,0.007748,0.010144,36,28
Github_easy---o63991.json,Github_easy---o63991.json::test_00000,valid,passed,True,True,correct_accept,1.14392,0.001082,0.000309,0.000684,52,52
Github_easy---o63991.json,Github_easy---o63991.json::test_00001,invalid,passed,False,True,correct_reject,1.14392,0.000817,0.000209,0.000539,40,40
Github_easy---o63991.json,Github_easy---o63991.json::test_00002,invalid,passed,False,True,correct_reject,1.14392,0.000834,0.000217,0.000549,52,43
Github_easy---o63991.json,Github_easy---o63991.json::test_00003,valid,passed,True,True,correct_accept,1.14392,0.001014,0.000304,0.000628,52,52
Github_easy---o63991.json,Github_easy---o63991.json::test_00004,invalid,passed,False,True,correct_reject,1.14392,0.000825,0.000215,0.000543,52,43
Github_easy---o63991.json,Github_easy---o63991.json::test_00005,invalid,passed,False,True,correct_reject,1.14392,0.000835,0.000239,0.000526,40,40
Github_easy---o63991.json,Github_easy---o63991.json::test_00006,invalid,passed,False,True,correct_reject,1.14392,0.001755,0.000529,0.001116,40,40
Github_easy---o63999.json,Github_easy---o63999.json::test_00000,valid,passed,True,True,correct_accept,0.867059,0.02569,0.01154,0.014079,28,28
Github_easy---o63999.json,Github_easy---o63999.json::test_00001,invalid,passed,False,True,correct_reject,0.867059,0.025279,0.011574,0.01364,27,26
Github_easy---o63999.json,Github_easy---o63999.json::test_00002,invalid,passed,False,True,correct_reject,0.867059,0.025435,0.011559,0.013811,27,26
Github_easy---o64012.json,Github_easy---o64012.json::test_00000,valid,passed,True,True,correct_accept,0.614041,0.000643,0.000151,0.000448,22,22
Github_easy---o64012.json,Github_easy---o64012.json::test_00001,invalid,failed,True,True,under_constraint,0.614041,0.000584,0.000127,0.000415,20,20
Github_easy---o64016.json,Github_easy---o64016.json::test_00000,valid,passed,True,True,correct_accept,0.668805,0.014402,0.006569,0.007781,18,18
Github_easy---o64016.json,Github_easy---o64016.json::test_00001,invalid,passed,False,True,correct_reject,0.668805,0.014662,0.006692,0.007929,20,13
Github_easy---o64016.json,Github_easy---o64016.json::test_00002,invalid,passed,False,True,correct_reject,0.668805,0.01578,0.007184,0.008548,26,18
Github_easy---o64016.json,Github_easy---o64016.json::test_00003,invalid,passed,False,True,correct_reject,0.668805,0.01445,0.006635,0.007773,28,18
Github_easy---o64016.json,Github_easy---o64016.json::test_00004,invalid,passed,False,True,correct_reject,0.668805,0.014689,0.006805,0.007838,29,18
Github_easy---o64018.json,Github_easy---o64018.json::test_00000,valid,passed,True,True,correct_accept,0.707926,0.031804,0.013487,0.018221,18,18
Github_easy---o64018.json,Github_easy---o64018.json::test_00001,invalid,passed,False,True,correct_reject,0.707926,0.000406,5.8e-05,0.000328,20,6
Github_easy---o64018.json,Github_easy---o64018.json::test_00002,invalid,passed,False,True,correct_reject,0.707926,0.000317,3.4e-05,0.00027,17,4
Github_easy---o64018.json,Github_easy---o64018.json::test_00003,invalid,passed,False,True,correct_reject,0.707926,0.000414,7.2e-05,0.000325,20,6
Github_easy---o64021.json,Github_easy---o64021.json::test_00000,valid,passed,True,True,correct_accept,1.22815,0.081945,0.037095,0.044675,69,69
Github_easy---o64021.json,Github_easy---o64021.json::test_00001,invalid,passed,False,True,correct_reject,1.22815,1.2e-05,5e-06,,20,1
Github_easy---o64024.json,Github_easy---o64024.json::test_00000,valid,passed,True,True,correct_accept,1.08759,0.017256,0.007707,0.009467,35,35
Github_easy---o64024.json,Github_easy---o64024.json::test_00001,invalid,passed,False,True,correct_reject,1.08759,1.6e-05,5e-06,1e-06,13,1
Github_easy---o64288.json,Github_easy---o64288.json::test_00000,valid,passed,True,True,correct_accept,0.72711,0.052543,0.023145,0.029303,30,30
Github_easy---o64288.json,Github_easy---o64288.json::test_00001,invalid,failed,True,True,under_constraint,0.72711,0.052989,0.023233,0.029657,30,30
Github_easy---o64288.json,Github_easy---o64288.json::test_00002,invalid,failed,True,True,under_constraint,0.72711,0.051821,0.023044,0.02869,30,30
Github_easy---o64288.json,Github_easy---o64288.json::test_00003,invalid,failed,True,True,under_constraint,0.72711,0.05278,0.02321,0.029476,30,30
Github_easy---o64288.json,Github_easy---o64288.json::test_00004,valid,passed,True,True,correct_accept,0.72711,0.056116,0.025091,0.030937,31,31
Github_easy---o64288.json,Github_easy---o64288.json::test_00005,invalid,failed,True,True,under_constraint,0.72711,0.057607,0.025313,0.032194,31,31
Github_easy---o64288.json,Github_easy---o64288.json::test_00006,invalid,failed,True,True,under_constraint,0.72711,0.061317,0.025813,0.035409,31,31
Github_easy---o64532.json,Github_easy---o64532.json::test_00000,valid,passed,True,True,correct_accept,0.992103,0.072174,0.031505,0.040553,40,40
Github_easy---o64532.json,Github_easy---o64532.json::test_00001,invalid,passed,False,True,correct_reject,0.992103,0.075258,0.03394,0.041203,48,40
Github_easy---o64532.json,Github_easy---o64532.json::test_00002,invalid,passed,False,True,correct_reject,0.992103,0.074067,0.032596,0.041348,48,40
Github_easy---o64535.json,Github_easy---o64535.json::test_00000,valid,passed,True,True,correct_accept,0.714369,0.000617,0.00014,0.000407,38,38
Github_easy---o64535.json,Github_easy---o64535.json::test_00001,invalid,passed,False,True,correct_reject,0.714369,1.3e-05,4e-06,1e-06,12,1
Github_easy---o64535.json,Github_easy---o64535.json::test_00002,invalid,passed,False,True,correct_reject,0.714369,1.7e-05,6e-06,1e-06,12,1
Github_easy---o64614.json,Github_easy---o64614.json::test_00000,valid,compile_error,,True,over_constraint,0.169281,,,,,
Github_easy---o64614.json,Github_easy---o64614.json::test_00001,valid,compile_error,,True,over_constraint,0.169281,,,,,
Github_easy---o64700.json,Github_easy---o64700.json::test_00000,valid,passed,True,True,correct_accept,1.02984,0.153099,0.067944,0.084961,56,56
Github_easy---o64700.json,Github_easy---o64700.json::test_00001,invalid,passed,False,True,correct_reject,1.02984,0.129892,0.058111,0.071632,72,42
Github_easy---o64700.json,Github_easy---o64700.json::test_00002,invalid,passed,False,True,correct_reject,1.02984,0.09146,0.040436,0.050911,54,31
Github_easy---o64700.json,Github_easy---o64700.json::test_00003,invalid,passed,False,True,correct_reject,1.02984,0.13033,0.058113,0.072073,63,42
Github_easy---o64700.json,Github_easy---o64700.json::test_00004,invalid,passed,False,True,correct_reject,1.02984,0.129402,0.057372,0.071874,69,42
Github_easy---o64705.json,Github_easy---o64705.json::test_00000,valid,passed,True,True,correct_accept,0.536206,0.024638,0.010524,0.014064,14,14
Github_easy---o64705.json,Github_easy---o64705.json::test_00001,invalid,passed,False,True,correct_reject,0.536206,0.000967,0.000951,4e-06,7,2
Github_easy---o64705.json,Github_easy---o64705.json::test_00002,valid,passed,True,True,correct_accept,0.536206,0.012537,0.004807,0.0077,7,7
Github_easy---o64705.json,Github_easy---o64705.json::test_00003,invalid,passed,False,True,correct_reject,0.536206,0.001426,0.001145,0.000258,6,5
Github_easy---o64731.json,Github_easy---o64731.json::test_00000,valid,passed,True,True,correct_accept,15.3205,0.181678,0.078138,0.103323,66,66
Github_easy---o64731.json,Github_easy---o64731.json::test_00001,valid,passed,True,True,correct_accept,15.3205,0.18014,0.07873,0.101186,69,69
Github_easy---o64731.json,Github_easy---o64731.json::test_00002,invalid,failed,True,True,under_constraint,15.3205,0.193255,0.08436,0.108669,75,75
Github_easy---o64731.json,Github_easy---o64731.json::test_00003,invalid,failed,True,True,under_constraint,15.3205,0.14671,0.063433,0.083095,58,58
Github_easy---o64731.json,Github_easy---o64731.json::test_00004,invalid,failed,True,True,under_constraint,15.3205,0.197732,0.084682,0.112825,75,75
Github_easy---o64737.json,Github_easy---o64737.json::test_00000,valid,passed,True,True,correct_accept,0.603036,0.051449,0.023002,0.028362,22,22
Github_easy---o64737.json,Github_easy---o64737.json::test_00001,invalid,passed,False,True,correct_reject,0.603036,0.031863,0.014522,0.017282,20,19
Github_easy---o64816.json,Github_easy---o64816.json::test_00000,valid,passed,True,True,correct_accept,1.09468,0.042323,0.019267,0.022933,51,51
Github_easy---o64816.json,Github_easy---o64816.json::test_00001,invalid,passed,False,True,correct_reject,1.09468,0.021284,0.008599,0.012638,51,12
Github_easy---o64816.json,Github_easy---o64816.json::test_00002,valid,passed,True,True,correct_accept,1.09468,0.038028,0.017464,0.020457,50,50
Github_easy---o64816.json,Github_easy---o64816.json::test_00003,invalid,passed,False,True,correct_reject,1.09468,0.000306,2.2e-05,0.000268,48,4
Github_easy---o64820.json,Github_easy---o64820.json::test_00000,valid,passed,True,True,correct_accept,0.668409,0.036063,0.016567,0.01942,22,22
Github_easy---o64820.json,Github_easy---o64820.json::test_00001,invalid,passed,False,True,correct_reject,0.668409,0.001775,0.001751,5e-06,23,6
Github_easy---o64820.json,Github_easy---o64820.json::test_00002,invalid,passed,False,True,correct_reject,0.668409,0.024206,0.011508,0.012642,21,20
Github_easy---o64820.json,Github_easy---o64820.json::test_00003,valid,passed,True,True,correct_accept,0.668409,0.061458,0.028118,0.033254,28,28
Github_easy---o64823.json,Github_easy---o64823.json::test_00000,valid,passed,True,True,correct_accept,1.26913,0.133627,0.059319,0.074104,71,71
Github_easy---o64823.json,Github_easy---o64823.json::test_00001,invalid,passed,False,True,correct_reject,1.26913,3.5e-05,1.7e-05,3e-06,71,5
Github_easy---o64823.json,Github_easy---o64823.json::test_00002,invalid,passed,False,True,correct_reject,1.26913,0.013575,0.005753,0.007761,74,28
Github_easy---o64823.json,Github_easy---o64823.json::test_00003,valid,passed,True,True,correct_accept,1.26913,0.133238,0.059426,0.073617,67,67
Github_easy---o64823.json,Github_easy---o64823.json::test_00004,invalid,passed,False,True,correct_reject,1.26913,0.013481,0.005791,0.007642,68,21
Github_easy---o64825.json,Github_easy---o64825.json::test_00000,valid,passed,True,True,correct_accept,0.851412,0.043411,0.019166,0.024148,34,34
Github_easy---o64825.json,Github_easy---o64825.json::test_00001,invalid,passed,False,True,correct_reject,0.851412,0.047349,0.020451,0.026819,35,24
Github_easy---o64825.json,Github_easy---o64825.json::test_00002,valid,passed,True,True,correct_accept,0.851412,0.042795,0.019165,0.023541,34,34
Github_easy---o64825.json,Github_easy---o64825.json::test_00003,invalid,passed,False,True,correct_reject,0.851412,0.000293,2.4e-05,0.000255,31,5
Github_easy---o64855.json,Github_easy---o64855.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00001,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00005,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00006,valid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00007,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00008,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64855.json,Github_easy---o64855.json::test_00009,invalid,timeout,,False,no_decision,,,,,,
Github_easy---o64856.json,Github_easy---o64856.json::test_00000,valid,failed,False,True,over_constraint,1.89921,0.085833,0.037139,0.048577,72,37
Github_easy---o64856.json,Github_easy---o64856.json::test_00001,invalid,passed,False,True,correct_reject,1.89921,0.087068,0.038283,0.04866,65,37
Github_easy---o64856.json,Github_easy---o64856.json::test_00002,invalid,passed,False,True,correct_reject,1.89921,0.087027,0.038195,0.048714,65,37
Github_easy---o64856.json,Github_easy---o64856.json::test_00003,invalid,passed,False,True,correct_reject,1.89921,0.088419,0.03882,0.049468,71,37
Github_easy---o64856.json,Github_easy---o64856.json::test_00004,valid,failed,False,True,over_constraint,1.89921,0.0876,0.038454,0.049022,75,37
Github_easy---o64856.json,Github_easy---o64856.json::test_00005,invalid,passed,False,True,correct_reject,1.89921,0.053578,0.024773,0.028725,66,23
Github_easy---o64856.json,Github_easy---o64856.json::test_00006,invalid,passed,False,True,correct_reject,1.89921,0.086228,0.037293,0.04882,92,37
Github_easy---o64857.json,Github_easy---o64857.json::test_00000,valid,failed,False,True,over_constraint,19.2899,0.123458,0.054083,0.069195,80,62
Github_easy---o64857.json,Github_easy---o64857.json::test_00001,invalid,passed,False,True,correct_reject,19.2899,0.028252,0.012901,0.0153,80,15
Github_easy---o64857.json,Github_easy---o64857.json::test_00002,valid,passed,True,True,correct_accept,19.2899,0.128511,0.056046,0.072282,70,70
Github_easy---o64857.json,Github_easy---o64857.json::test_00003,invalid,passed,False,True,correct_reject,19.2899,0.083249,0.036161,0.046959,51,45
Github_easy---o64858.json,Github_easy---o64858.json::test_00000,valid,failed,False,True,over_constraint,10.1001,4.1e-05,9e-06,7e-06,40,7
Github_easy---o64858.json,Github_easy---o64858.json::test_00001,invalid,passed,False,True,correct_reject,10.1001,2.2e-05,4e-06,4e-06,16,4
Github_easy---o64858.json,Github_easy---o64858.json::test_00002,invalid,passed,False,True,correct_reject,10.1001,2.8e-05,7e-06,5e-06,39,4
Github_easy---o64858.json,Github_easy---o64858.json::test_00003,valid,failed,False,True,over_constraint,10.1001,0.115496,0.05118,0.064144,76,58
Github_easy---o64858.json,Github_easy---o64858.json::test_00004,invalid,passed,False,True,correct_reject,10.1001,0.000963,0.000943,6e-06,77,4
Github_easy---o64869.json,Github_easy---o64869.json::test_00000,valid,passed,True,True,correct_accept,0.668436,0.066101,0.029203,0.036796,29,29
Github_easy---o64869.json,Github_easy---o64869.json::test_00001,invalid,passed,False,True,correct_reject,0.668436,0.066684,0.029397,0.037199,30,28
Github_easy---o64869.json,Github_easy---o64869.json::test_00002,invalid,passed,False,True,correct_reject,0.668436,0.06526,0.028673,0.036495,29,28
Github_easy---o64879.json,Github_easy---o64879.json::test_00000,valid,passed,True,True,correct_accept,0.594811,0.035435,0.014868,0.020503,18,18
Github_easy---o64879.json,Github_easy---o64879.json::test_00001,invalid,passed,False,True,correct_reject,0.594811,0.001301,0.00102,0.000262,16,6
Github_easy---o64879.json,Github_easy---o64879.json::test_00002,valid,passed,True,True,correct_accept,0.594811,0.029758,0.012585,0.017118,17,17
Github_easy---o64879.json,Github_easy---o64879.json::test_00003,invalid,passed,False,True,correct_reject,0.594811,0.001253,0.000975,0.000259,15,6
Github_easy---o64880.json,Github_easy---o64880.json::test_00000,valid,compile_error,,True,over_constraint,0.167617,,,,,
Github_easy---o64892.json,Github_easy---o64892.json::test_00000,valid,passed,True,True,correct_accept,0.526381,0.030567,0.012464,0.018048,15,15
Github_easy---o64892.json,Github_easy---o64892.json::test_00001,invalid,passed,False,True,correct_reject,0.526381,0.001294,0.001014,0.000262,14,5
Github_easy---o64892.json,Github_easy---o64892.json::test_00002,invalid,passed,False,True,correct_reject,0.526381,0.000318,1.7e-05,0.000284,13,4
Github_easy---o65305.json,Github_easy---o65305.json::test_00000,valid,passed,True,True,correct_accept,1.07342,0.05696,0.025118,0.031732,38,38
Github_easy---o65305.json,Github_easy---o65305.json::test_00001,invalid,passed,False,True,correct_reject,1.07342,0.002712,0.002427,0.000264,38,5
Github_easy---o65305.json,Github_easy---o65305.json::test_00002,invalid,passed,False,True,correct_reject,1.07342,0.000337,2.5e-05,0.000292,37,4
Github_easy---o65305.json,Github_easy---o65305.json::test_00003,valid,passed,True,True,correct_accept,1.07342,0.074,0.030791,0.043086,41,41
Github_easy---o65305.json,Github_easy---o65305.json::test_00004,invalid,passed,False,True,correct_reject,1.07342,0.001669,0.001418,0.000236,40,4
Github_easy---o65361.json,Github_easy---o65361.json::test_00000,valid,passed,True,True,correct_accept,1.25861,0.383626,0.170526,0.212664,120,120
Github_easy---o65361.json,Github_easy---o65361.json::test_00001,invalid,passed,False,True,correct_reject,1.25861,0.009362,0.004752,0.004577,120,10
Github_easy---o65361.json,Github_easy---o65361.json::test_00002,invalid,passed,False,True,correct_reject,1.25861,0.000272,2e-05,0.00024,119,4
Github_easy---o65361.json,Github_easy---o65361.json::test_00003,valid,passed,True,True,correct_accept,1.25861,0.367009,0.162786,0.203828,116,116
Github_easy---o65361.json,Github_easy---o65361.json::test_00004,invalid,failed,True,True,under_constraint,1.25861,0.368191,0.163785,0.204007,110,110
Github_easy---o65361.json,Github_easy---o65361.json::test_00005,invalid,passed,False,True,correct_reject,1.25861,0.009429,0.004813,0.00458,115,10
Github_easy---o65374.json,Github_easy---o65374.json::test_00000,valid,passed,True,True,correct_accept,0.97965,0.047792,0.021148,0.026548,31,31
Github_easy---o65374.json,Github_easy---o65374.json::test_00001,invalid,passed,False,True,correct_reject,0.97965,0.000271,2.1e-05,0.000235,28,4
Github_easy---o65374.json,Github_easy---o65374.json::test_00002,invalid,passed,False,True,correct_reject,0.97965,0.047599,0.021039,0.026474,30,29
Github_easy---o65374.json,Github_easy---o65374.json::test_00003,invalid,failed,True,True,under_constraint,0.97965,0.047646,0.021242,0.026318,31,31
Github_easy---o65381.json,Github_easy---o65381.json::test_00000,valid,passed,True,True,correct_accept,4.21771,0.001094,0.000314,0.000711,32,32
Github_easy---o65381.json,Github_easy---o65381.json::test_00001,invalid,passed,False,True,correct_reject,4.21771,0.000326,2.9e-05,0.000271,28,10
Github_easy---o65381.json,Github_easy---o65381.json::test_00002,invalid,passed,False,True,correct_reject,4.21771,0.000517,0.000106,0.000375,19,18
Github_easy---o65381.json,Github_easy---o65381.json::test_00003,invalid,passed,False,True,correct_reject,4.21771,0.000313,1.8e-05,0.00027,29,10
Github_easy---o65381.json,Github_easy---o65381.json::test_00004,invalid,failed,True,True,under_constraint,4.21771,0.001074,0.000324,0.000691,32,32
Github_easy---o65381.json,Github_easy---o65381.json::test_00005,invalid,passed,False,True,correct_reject,4.21771,3.7e-05,1.7e-05,5e-06,33,6
Github_easy---o65381.json,Github_easy---o65381.json::test_00006,invalid,failed,True,True,under_constraint,4.21771,0.000981,0.000279,0.000648,30,30
Github_easy---o65381.json,Github_easy---o65381.json::test_00007,valid,passed,True,True,correct_accept,4.21771,0.001279,0.000408,0.000803,37,37
Github_easy---o65381.json,Github_easy---o65381.json::test_00008,invalid,failed,True,True,under_constraint,4.21771,0.003789,0.001335,0.002322,37,37
Github_easy---o65381.json,Github_easy---o65381.json::test_00009,invalid,passed,False,True,correct_reject,4.21771,0.000334,4.3e-05,0.00026,34,10
Github_easy---o65381.json,Github_easy---o65381.json::test_00010,invalid,passed,False,True,correct_reject,4.21771,0.000521,0.000113,0.000373,19,18
Github_easy---o65381.json,Github_easy---o65381.json::test_00011,invalid,passed,False,True,correct_reject,4.21771,0.000308,1.7e-05,0.000266,33,10
Github_easy---o65381.json,Github_easy---o65381.json::test_00012,invalid,failed,True,True,under_constraint,4.21771,0.002064,0.000739,0.001244,35,35
Github_easy---o65422.json,Github_easy---o65422.json::test_00000,valid,passed,True,True,correct_accept,0.605887,0.056523,0.024816,0.031627,23,23
Github_easy---o65422.json,Github_easy---o65422.json::test_00001,invalid,passed,False,True,correct_reject,0.605887,0.032645,0.01513,0.017451,19,18
Github_easy---o65440.json,Github_easy---o65440.json::test_00000,valid,failed,False,True,over_constraint,1.09487,0.043511,0.018492,0.024945,24,18
Github_easy---o65440.json,Github_easy---o65440.json::test_00001,invalid,passed,False,True,correct_reject,1.09487,0.032031,0.014835,0.01713,22,21
Github_easy---o65440.json,Github_easy---o65440.json::test_00002,invalid,passed,False,True,correct_reject,1.09487,0.042475,0.018299,0.024105,25,19
Github_easy---o65440.json,Github_easy---o65440.json::test_00003,invalid,passed,False,True,correct_reject,1.09487,0.002429,0.001447,0.000961,24,6
Github_easy---o65440.json,Github_easy---o65440.json::test_00004,valid,passed,True,True,correct_accept,1.09487,0.042564,0.018767,0.023729,24,24
Github_easy---o65443.json,Github_easy---o65443.json::test_00000,valid,passed,True,True,correct_accept,2.06915,0.022843,0.00824,0.014484,45,45
Github_easy---o65443.json,Github_easy---o65443.json::test_00001,invalid,passed,False,True,correct_reject,2.06915,0.000268,9e-06,0.000241,42,5
Github_easy---o65443.json,Github_easy---o65443.json::test_00002,invalid,passed,False,True,correct_reject,2.06915,0.014507,0.005832,0.008626,52,19
Github_easy---o65443.json,Github_easy---o65443.json::test_00003,invalid,passed,False,True,correct_reject,2.06915,0.014534,0.005804,0.008681,45,19
Github_easy---o65443.json,Github_easy---o65443.json::test_00004,invalid,passed,False,True,correct_reject,2.06915,0.014434,0.005786,0.008598,52,20
Github_easy---o65445.json,Github_easy---o65445.json::test_00000,valid,passed,True,True,correct_accept,0.724379,0.060435,0.026844,0.033491,26,26
Github_easy---o65447.json,Github_easy---o65447.json::test_00000,valid,passed,True,True,correct_accept,1.08318,0.066998,0.028691,0.038202,33,33
Github_easy---o65447.json,Github_easy---o65447.json::test_00001,invalid,failed,True,True,under_constraint,1.08318,0.062579,0.027655,0.034828,32,32
Github_easy---o65447.json,Github_easy---o65447.json::test_00002,valid,passed,True,True,correct_accept,1.08318,0.067324,0.029744,0.03748,33,33
Github_easy---o65447.json,Github_easy---o65447.json::test_00003,invalid,failed,True,True,under_constraint,1.08318,0.052904,0.023559,0.029259,30,30
Github_easy---o65447.json,Github_easy---o65447.json::test_00004,invalid,failed,True,True,under_constraint,1.08318,0.047141,0.020379,0.026682,28,28
Github_easy---o65448.json,Github_easy---o65448.json::test_00000,valid,passed,True,True,correct_accept,0.605327,0.000616,0.000148,0.000425,19,19
Github_easy---o65448.json,Github_easy---o65448.json::test_00001,invalid,passed,False,True,correct_reject,0.605327,0.000554,0.000128,0.000392,20,17
Github_easy---o65448.json,Github_easy---o65448.json::test_00002,invalid,failed,True,True,under_constraint,0.605327,0.000789,0.000239,0.000512,13,13
Github_easy---o65448.json,Github_easy---o65448.json::test_00003,valid,passed,True,True,correct_accept,0.605327,0.000918,0.000285,0.000587,19,19
Github_easy---o65448.json,Github_easy---o65448.json::test_00004,invalid,failed,True,True,under_constraint,0.605327,0.000507,0.000114,0.000365,13,13
Github_easy---o65448.json,Github_easy---o65448.json::test_00005,invalid,passed,False,True,correct_reject,0.605327,0.000581,0.000129,0.000416,21,17
Github_easy---o65451.json,Github_easy---o65451.json::test_00000,valid,passed,True,True,correct_accept,10.3283,0.046263,0.020045,0.026145,19,19
Github_easy---o65451.json,Github_easy---o65451.json::test_00001,invalid,failed,True,True,under_constraint,10.3283,0.030094,0.013441,0.016609,11,11
Github_easy---o65451.json,Github_easy---o65451.json::test_00002,invalid,passed,False,True,correct_reject,10.3283,0.031173,0.014377,0.016741,17,16
Github_easy---o65453.json,Github_easy---o65453.json::test_00000,valid,passed,True,True,correct_accept,0.626871,0.047499,0.017754,0.02965,18,18
Github_easy---o65453.json,Github_easy---o65453.json::test_00001,invalid,passed,False,True,correct_reject,0.626871,0.001327,0.001059,0.000251,14,4
Github_easy---o65454.json,Github_easy---o65454.json::test_00000,valid,passed,True,True,correct_accept,1.95317,0.054648,0.024752,0.029765,51,51
Github_easy---o65454.json,Github_easy---o65454.json::test_00001,invalid,passed,False,True,correct_reject,1.95317,0.05587,0.025107,0.030662,71,38
Github_easy---o65454.json,Github_easy---o65454.json::test_00002,invalid,passed,False,True,correct_reject,1.95317,0.012865,0.005735,0.007091,51,12
Github_easy---o65454.json,Github_easy---o65454.json::test_00003,invalid,passed,False,True,correct_reject,1.95317,0.05465,0.024695,0.02986,51,38
Github_easy---o65454.json,Github_easy---o65454.json::test_00004,valid,passed,True,True,correct_accept,1.95317,0.073683,0.033009,0.040534,55,55
Github_easy---o65454.json,Github_easy---o65454.json::test_00005,invalid,passed,False,True,correct_reject,1.95317,0.072104,0.032574,0.039421,52,37
Github_easy---o65454.json,Github_easy---o65454.json::test_00006,invalid,passed,False,True,correct_reject,1.95317,0.027215,0.011564,0.015599,60,15
Github_easy---o65462.json,Github_easy---o65462.json::test_00000,valid,passed,True,True,correct_accept,1.71315,0.012983,0.005802,0.007105,32,32
Github_easy---o65462.json,Github_easy---o65462.json::test_00001,invalid,passed,False,True,correct_reject,1.71315,0.000269,1e-05,0.00024,29,5
Github_easy---o65462.json,Github_easy---o65462.json::test_00002,invalid,passed,False,True,correct_reject,1.71315,0.013011,0.005823,0.007136,32,19
Github_easy---o65462.json,Github_easy---o65462.json::test_00003,invalid,failed,True,True,under_constraint,1.71315,0.012939,0.005788,0.007082,32,32
Github_easy---o65463.json,Github_easy---o65463.json::test_00000,valid,passed,True,True,correct_accept,0.831943,0.000833,0.000215,0.000545,24,24
Github_easy---o65465.json,Github_easy---o65465.json::test_00000,valid,passed,True,True,correct_accept,3.10754,0.142462,0.064884,0.077276,128,128
Github_easy---o65465.json,Github_easy---o65465.json::test_00001,invalid,passed,False,True,correct_reject,3.10754,0.000601,0.000124,0.000412,38,37
Github_easy---o65465.json,Github_easy---o65465.json::test_00002,invalid,failed,True,True,under_constraint,3.10754,0.144379,0.065911,0.078165,128,128
Github_easy---o65465.json,Github_easy---o65465.json::test_00003,invalid,failed,True,True,under_constraint,3.10754,0.143236,0.064921,0.078018,128,128
Github_easy---o65465.json,Github_easy---o65465.json::test_00004,invalid,passed,False,True,correct_reject,3.10754,0.001012,0.000303,0.000619,154,34
Github_easy---o65465.json,Github_easy---o65465.json::test_00005,valid,passed,True,True,correct_accept,3.10754,0.137702,0.063228,0.074157,127,127
Github_easy---o65465.json,Github_easy---o65465.json::test_00006,invalid,failed,True,True,under_constraint,3.10754,0.139523,0.064253,0.07497,127,127
Github_easy---o65465.json,Github_easy---o65465.json::test_00007,invalid,passed,False,True,correct_reject,3.10754,0.000868,0.000225,0.000562,120,38
Github_easy---o65468.json,Github_easy---o65468.json::test_00000,valid,passed,True,True,correct_accept,0.549804,0.021733,0.007889,0.013764,16,16
