schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o6214.json,Github_medium---o6214.json::test_00008,invalid,passed,False,True,correct_reject,0.001422,0.000547,0.000503,2.5e-05,195,4
Github_medium---o6222.json,Github_medium---o6222.json::test_00000,valid,failed,False,True,over_constraint,0.001395,0.004023,0.003611,0.00018,55,48
Github_medium---o6222.json,Github_medium---o6222.json::test_00001,invalid,passed,False,True,correct_reject,0.001395,0.0005,0.000451,2.7e-05,40,5
Github_medium---o6222.json,Github_medium---o6222.json::test_00002,invalid,passed,False,True,correct_reject,0.001395,0.002308,0.002076,0.000134,67,34
Github_medium---o6222.json,Github_medium---o6222.json::test_00003,invalid,passed,False,True,correct_reject,0.001395,0.003612,0.003304,0.000187,65,42
Github_medium---o6222.json,Github_medium---o6222.json::test_00004,invalid,passed,False,True,correct_reject,0.001395,0.002949,0.002654,0.000166,67,42
Github_medium---o6222.json,Github_medium---o6222.json::test_00005,invalid,passed,False,True,correct_reject,0.001395,0.000725,0.000653,4.5e-05,47,5
Github_medium---o6226.json,Github_medium---o6226.json::test_00000,valid,compile_error,,True,over_constraint,0.000659,,,,,
Github_medium---o6226.json,Github_medium---o6226.json::test_00001,valid,compile_error,,True,over_constraint,0.000659,,,,,
Github_medium---o6226.json,Github_medium---o6226.json::test_00002,invalid,compile_error,,True,correct_reject,0.000659,,,,,
Github_medium---o6226.json,Github_medium---o6226.json::test_00003,invalid,compile_error,,True,correct_reject,0.000659,,,,,
Github_medium---o6226.json,Github_medium---o6226.json::test_00004,invalid,compile_error,,True,correct_reject,0.000659,,,,,
Github_medium---o6226.json,Github_medium---o6226.json::test_00005,invalid,compile_error,,True,correct_reject,0.000659,,,,,
Github_medium---o6230.json,Github_medium---o6230.json::test_00000,valid,failed,False,True,over_constraint,0.004773,0.025269,0.024259,0.000572,225,107
Github_medium---o6230.json,Github_medium---o6230.json::test_00001,valid,failed,False,True,over_constraint,0.006149,0.011861,0.011086,0.000398,221,108
Github_medium---o6230.json,Github_medium---o6230.json::test_00002,invalid,passed,False,True,correct_reject,0.006149,0.00264,0.002333,0.000192,222,29
Github_medium---o6230.json,Github_medium---o6230.json::test_00003,invalid,passed,False,True,correct_reject,0.006149,0.002733,0.002436,0.000178,211,47
Github_medium---o6230.json,Github_medium---o6230.json::test_00004,invalid,passed,False,True,correct_reject,0.006149,0.007578,0.006693,0.000462,219,108
Github_medium---o6230.json,Github_medium---o6230.json::test_00005,invalid,passed,False,True,correct_reject,0.006149,0.001514,0.001324,0.000105,226,28
Github_medium---o6231.json,Github_medium---o6231.json::test_00000,valid,failed,False,True,over_constraint,0.002212,0.011608,0.011401,7.8e-05,64,9
Github_medium---o6231.json,Github_medium---o6231.json::test_00001,valid,failed,False,True,over_constraint,0.002212,0.003173,0.00305,4.7e-05,68,9
Github_medium---o6231.json,Github_medium---o6231.json::test_00002,invalid,passed,False,True,correct_reject,0.002212,0.002512,0.002456,3.5e-05,66,6
Github_medium---o6231.json,Github_medium---o6231.json::test_00003,invalid,passed,False,True,correct_reject,0.001569,0.004692,0.004469,9.3e-05,65,9
Github_medium---o6232.json,Github_medium---o6232.json::test_00000,valid,failed,False,True,over_constraint,0.006396,0.029662,0.027838,0.001108,252,147
Github_medium---o6232.json,Github_medium---o6232.json::test_00001,invalid,passed,False,True,correct_reject,0.006396,0.001812,0.00166,8.1e-05,251,28
Github_medium---o6232.json,Github_medium---o6232.json::test_00002,invalid,passed,False,True,correct_reject,0.006396,0.004607,0.003998,0.000359,251,77
Github_medium---o6232.json,Github_medium---o6232.json::test_00003,invalid,passed,False,True,correct_reject,0.006396,0.003882,0.003406,0.000241,249,101
Github_medium---o6232.json,Github_medium---o6232.json::test_00004,invalid,passed,False,True,correct_reject,0.006396,0.00148,0.001317,8.8e-05,244,27
Github_medium---o6243.json,Github_medium---o6243.json::test_00000,valid,failed,False,True,over_constraint,0.002121,0.000653,0.000557,1.7e-05,37,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00001,invalid,passed,False,True,correct_reject,0.002121,0.00055,0.000444,1.9e-05,34,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00002,invalid,passed,False,True,correct_reject,0.002121,0.000514,0.000418,1.7e-05,17,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00003,invalid,passed,False,True,correct_reject,0.002121,0.000498,0.000401,1.6e-05,24,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00004,invalid,passed,False,True,correct_reject,0.002121,0.000433,0.000404,1.7e-05,29,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00005,invalid,passed,False,True,correct_reject,0.002121,0.000448,0.000363,1.5e-05,44,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00006,invalid,passed,False,True,correct_reject,0.002121,0.000462,0.000377,1.6e-05,44,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00007,valid,failed,False,True,over_constraint,0.002121,0.000489,0.00041,1.6e-05,33,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00008,invalid,passed,False,True,correct_reject,0.002121,0.00048,0.000387,1.7e-05,30,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00009,invalid,passed,False,True,correct_reject,0.002121,0.000519,0.000422,1.8e-05,30,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00010,invalid,passed,False,True,correct_reject,0.001972,0.000554,0.000456,1.7e-05,25,2
Github_medium---o6243.json,Github_medium---o6243.json::test_00011,invalid,passed,False,True,correct_reject,0.001972,0.000669,0.000529,3.6e-05,30,2
Github_medium---o6245.json,Github_medium---o6245.json::test_00000,valid,failed,False,True,over_constraint,0.001026,0.002013,0.001792,9.1e-05,76,16
Github_medium---o6245.json,Github_medium---o6245.json::test_00001,valid,failed,False,True,over_constraint,0.001413,0.001581,0.001351,8.9e-05,77,16
Github_medium---o6245.json,Github_medium---o6245.json::test_00002,invalid,passed,False,True,correct_reject,0.001413,0.001398,0.001136,0.000122,85,8
Github_medium---o6245.json,Github_medium---o6245.json::test_00003,invalid,passed,False,True,correct_reject,0.001413,0.001044,0.000896,5.4e-05,71,16
Github_medium---o6247.json,Github_medium---o6247.json::test_00000,valid,failed,False,True,over_constraint,0.001587,0.000675,0.000535,1.7e-05,59,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00001,invalid,passed,False,True,correct_reject,0.00199,0.000731,0.00056,3.9e-05,53,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00002,invalid,passed,False,True,correct_reject,0.00199,0.000486,0.00038,1.7e-05,40,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00003,invalid,passed,False,True,correct_reject,0.00199,0.000463,0.000369,1.5e-05,46,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00004,invalid,passed,False,True,correct_reject,0.00199,0.000557,0.00043,2.6e-05,59,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00005,valid,failed,False,True,over_constraint,0.00199,0.000449,0.000365,1.5e-05,58,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00006,invalid,passed,False,True,correct_reject,0.00199,0.000516,0.000408,1.9e-05,69,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00007,invalid,passed,False,True,correct_reject,0.00199,0.000478,0.000374,1.5e-05,42,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00008,invalid,passed,False,True,correct_reject,0.00199,0.000693,0.000552,2.4e-05,50,2
Github_medium---o6247.json,Github_medium---o6247.json::test_00009,invalid,passed,False,True,correct_reject,0.00199,0.000724,0.00057,2.7e-05,48,2
Github_medium---o6249.json,Github_medium---o6249.json::test_00000,valid,compile_error,,True,over_constraint,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00001,valid,compile_error,,True,over_constraint,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00002,invalid,compile_error,,True,correct_reject,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00003,invalid,compile_error,,True,correct_reject,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00004,invalid,compile_error,,True,correct_reject,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00005,invalid,compile_error,,True,correct_reject,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00006,invalid,compile_error,,True,correct_reject,0.000601,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00007,invalid,compile_error,,True,correct_reject,0.000687,,,,,
Github_medium---o6249.json,Github_medium---o6249.json::test_00008,invalid,compile_error,,True,correct_reject,0.000687,,,,,
Github_medium---o6256.json,Github_medium---o6256.json::test_00000,valid,compile_error,,True,over_constraint,0.000546,,,,,
Github_medium---o6256.json,Github_medium---o6256.json::test_00001,invalid,compile_error,,True,correct_reject,0.000546,,,,,
Github_medium---o6256.json,Github_medium---o6256.json::test_00002,invalid,compile_error,,True,correct_reject,0.000546,,,,,
Github_medium---o6257.json,Github_medium---o6257.json::test_00000,valid,failed,False,True,over_constraint,0.002652,0.000795,0.000518,1.6e-05,135,1
Github_medium---o6257.json,Github_medium---o6257.json::test_00001,invalid,passed,False,True,correct_reject,0.002336,0.000391,0.000305,1.2e-05,133,1
Github_medium---o6257.json,Github_medium---o6257.json::test_00002,invalid,passed,False,True,correct_reject,0.002336,0.000446,0.000351,1.3e-05,133,1
Github_medium---o6257.json,Github_medium---o6257.json::test_00003,invalid,passed,False,True,correct_reject,0.002336,0.000458,0.000359,1.2e-05,152,1
Github_medium---o6257.json,Github_medium---o6257.json::test_00004,invalid,passed,False,True,correct_reject,0.002336,0.000564,0.000445,1.6e-05,173,1
Github_medium---o6257.json,Github_medium---o6257.json::test_00005,invalid,passed,False,True,correct_reject,0.002652,0.000557,0.00044,1.2e-05,134,1
Github_medium---o6257.json,Github_medium---o6257.json::test_00006,invalid,passed,False,True,correct_reject,0.002652,0.000613,0.000477,1.7e-05,206,1
Github_medium---o62651.json,Github_medium---o62651.json::test_00000,valid,compile_error,,True,over_constraint,0.000921,,,,,
Github_medium---o62651.json,Github_medium---o62651.json::test_00001,invalid,compile_error,,True,correct_reject,0.000921,,,,,
Github_medium---o62651.json,Github_medium---o62651.json::test_00002,invalid,compile_error,,True,correct_reject,0.000921,,,,,
Github_medium---o62651.json,Github_medium---o62651.json::test_00003,invalid,compile_error,,True,correct_reject,0.000921,,,,,
Github_medium---o6266.json,Github_medium---o6266.json::test_00000,valid,failed,False,True,over_constraint,0.002167,0.003381,0.002733,7.2e-05,71,13
Github_medium---o6266.json,Github_medium---o6266.json::test_00001,invalid,passed,False,True,correct_reject,0.002167,0.001256,0.000906,0.000113,68,13
Github_medium---o6266.json,Github_medium---o6266.json::test_00002,invalid,passed,False,True,correct_reject,0.001843,0.000663,0.000603,3.7e-05,71,6
Github_medium---o6266.json,Github_medium---o6266.json::test_00003,invalid,passed,False,True,correct_reject,0.001843,0.000823,0.000753,4.4e-05,68,6
Github_medium---o6266.json,Github_medium---o6266.json::test_00004,valid,failed,False,True,over_constraint,0.001841,0.003279,0.002646,7.6e-05,70,13
Github_medium---o6266.json,Github_medium---o6266.json::test_00005,invalid,passed,False,True,correct_reject,0.001841,0.001605,0.001236,0.000108,67,13
Github_medium---o6266.json,Github_medium---o6266.json::test_00006,invalid,passed,False,True,correct_reject,0.001841,0.000686,0.000618,4.1e-05,69,6
Github_medium---o6271.json,Github_medium---o6271.json::test_00000,valid,passed,True,True,correct_accept,0.004209,0.028031,0.025259,0.001982,281,281
Github_medium---o6271.json,Github_medium---o6271.json::test_00001,invalid,passed,False,True,correct_reject,0.003975,0.004158,0.003662,0.000276,446,99
Github_medium---o6271.json,Github_medium---o6271.json::test_00002,invalid,passed,False,True,correct_reject,0.003975,0.005881,0.005234,0.000465,259,63
Github_medium---o6271.json,Github_medium---o6271.json::test_00003,invalid,passed,False,True,correct_reject,0.003975,0.014848,0.013029,0.001102,282,281
Github_medium---o6271.json,Github_medium---o6271.json::test_00004,invalid,passed,False,True,correct_reject,0.003975,0.005003,0.004308,0.000405,278,99
Github_medium---o6271.json,Github_medium---o6271.json::test_00005,invalid,passed,False,True,correct_reject,0.003975,0.003181,0.002874,0.000167,279,75
Github_medium---o6271.json,Github_medium---o6271.json::test_00006,invalid,passed,False,True,correct_reject,0.003975,0.004702,0.00408,0.000359,276,99
Github_medium---o6271.json,Github_medium---o6271.json::test_00007,invalid,passed,False,True,correct_reject,0.004276,0.003579,0.003211,0.0002,285,75
Github_medium---o6271.json,Github_medium---o6271.json::test_00008,valid,passed,True,True,correct_accept,0.004276,0.013818,0.012045,0.001026,291,291
Github_medium---o6271.json,Github_medium---o6271.json::test_00009,invalid,passed,False,True,correct_reject,0.004276,0.003238,0.002896,0.00021,179,57
Github_medium---o6271.json,Github_medium---o6271.json::test_00010,invalid,passed,False,True,correct_reject,0.004276,0.00343,0.003109,0.000177,288,69
Github_medium---o6271.json,Github_medium---o6271.json::test_00011,invalid,passed,False,True,correct_reject,0.004276,0.00592,0.005256,0.000407,286,103
Github_medium---o6271.json,Github_medium---o6271.json::test_00012,invalid,passed,False,True,correct_reject,0.004276,0.006635,0.005872,0.000482,293,77
Github_medium---o62756.json,Github_medium---o62756.json::test_00000,valid,passed,True,True,correct_accept,0.001799,0.009103,0.008467,0.000448,50,50
Github_medium---o62756.json,Github_medium---o62756.json::test_00001,invalid,passed,False,True,correct_reject,0.001799,0.00088,0.000806,4.4e-05,49,12
Github_medium---o62756.json,Github_medium---o62756.json::test_00004,valid,passed,True,True,correct_accept,0.001799,0.003627,0.003317,0.000192,48,48
Github_medium---o62756.json,Github_medium---o62756.json::test_00005,invalid,passed,False,True,correct_reject,0.001799,0.001302,0.001153,8.9e-05,22,17
Github_medium---o62756.json,Github_medium---o62756.json::test_00006,invalid,passed,False,True,correct_reject,0.001799,0.001485,0.001374,6.6e-05,50,22
Github_medium---o62756.json,Github_medium---o62756.json::test_00007,invalid,passed,False,True,correct_reject,0.001799,0.001467,0.001308,0.000105,47,12
Github_medium---o62756.json,Github_medium---o62756.json::test_00008,invalid,passed,False,True,correct_reject,0.001799,0.001157,0.001026,8e-05,47,12
Github_medium---o62756.json,Github_medium---o62756.json::test_00002,invalid,passed,False,True,correct_reject,0.001799,0.001606,0.001433,0.00011,51,21
Github_medium---o62756.json,Github_medium---o62756.json::test_00003,invalid,passed,False,True,correct_reject,0.001799,0.001355,0.001215,8.8e-05,22,17
Github_medium---o62761.json,Github_medium---o62761.json::test_00000,valid,compile_error,,True,over_constraint,0.002577,,,,,
Github_medium---o62761.json,Github_medium---o62761.json::test_00001,invalid,compile_error,,True,correct_reject,0.002577,,,,,
Github_medium---o62761.json,Github_medium---o62761.json::test_00002,invalid,compile_error,,True,correct_reject,0.002577,,,,,
Github_medium---o62773.json,Github_medium---o62773.json::test_00000,valid,failed,False,True,over_constraint,0.002363,0.003009,0.002565,0.000247,150,23
Github_medium---o62773.json,Github_medium---o62773.json::test_00001,valid,failed,False,True,over_constraint,0.002363,0.001699,0.001408,0.000127,151,24
Github_medium---o62773.json,Github_medium---o62773.json::test_00002,invalid,passed,False,True,correct_reject,0.002363,0.001238,0.001018,0.000109,159,21
Github_medium---o62779.json,Github_medium---o62779.json::test_00000,valid,compile_error,,True,over_constraint,0.000534,,,,,
Github_medium---o62779.json,Github_medium---o62779.json::test_00001,invalid,compile_error,,True,correct_reject,0.000534,,,,,
Github_medium---o62779.json,Github_medium---o62779.json::test_00002,invalid,compile_error,,True,correct_reject,0.000534,,,,,
Github_medium---o62779.json,Github_medium---o62779.json::test_00003,invalid,compile_error,,True,correct_reject,0.000534,,,,,
Github_medium---o62779.json,Github_medium---o62779.json::test_00004,invalid,compile_error,,True,correct_reject,0.000534,,,,,
Github_medium---o62779.json,Github_medium---o62779.json::test_00005,invalid,compile_error,,True,correct_reject,0.000534,,,,,
Github_medium---o62819.json,Github_medium---o62819.json::test_00000,valid,failed,False,True,over_constraint,0.002044,0.005891,0.005425,0.000228,128,26
Github_medium---o62819.json,Github_medium---o62819.json::test_00002,invalid,passed,False,True,correct_reject,0.002044,0.002217,0.001987,0.000147,124,21
Github_medium---o62819.json,Github_medium---o62819.json::test_00001,valid,failed,False,True,over_constraint,0.002044,0.003928,0.003544,0.000185,128,26
Github_medium---o62823.json,Github_medium---o62823.json::test_00000,valid,compile_error,,True,over_constraint,0.000994,,,,,
Github_medium---o62823.json,Github_medium---o62823.json::test_00001,valid,compile_error,,True,over_constraint,0.000994,,,,,
Github_medium---o62823.json,Github_medium---o62823.json::test_00002,invalid,compile_error,,True,correct_reject,0.000994,,,,,
Github_medium---o62823.json,Github_medium---o62823.json::test_00003,invalid,compile_error,,True,correct_reject,0.000994,,,,,
Github_medium---o62823.json,Github_medium---o62823.json::test_00004,invalid,compile_error,,True,correct_reject,0.000994,,,,,
Github_medium---o62823.json,Github_medium---o62823.json::test_00005,invalid,compile_error,,True,correct_reject,0.000994,,,,,
Github_medium---o62823.json,Github_medium---o62823.json::test_00006,invalid,compile_error,,True,correct_reject,0.000994,,,,,
Github_medium---o6290.json,Github_medium---o6290.json::test_00000,valid,failed,False,True,over_constraint,0.002326,0.012338,0.010416,0.001506,210,146
Github_medium---o6290.json,Github_medium---o6290.json::test_00001,valid,failed,False,True,over_constraint,0.002326,0.009788,0.008835,0.000525,186,142
Github_medium---o6290.json,Github_medium---o6290.json::test_00002,invalid,passed,False,True,correct_reject,0.002326,0.001613,0.001507,6.6e-05,198,17
Github_medium---o6290.json,Github_medium---o6290.json::test_00003,invalid,passed,False,True,correct_reject,0.002326,0.001506,0.001363,0.000105,183,7
Github_medium---o62920.json,Github_medium---o62920.json::test_00000,valid,passed,True,True,correct_accept,0.001217,0.00912,0.00876,0.000219,61,61
Github_medium---o62920.json,Github_medium---o62920.json::test_00001,invalid,passed,False,True,correct_reject,0.001136,0.000982,0.000926,2.9e-05,58,4
Github_medium---o62920.json,Github_medium---o62920.json::test_00002,valid,passed,True,True,correct_accept,0.001136,0.012546,0.01207,0.000308,57,57
Github_medium---o62920.json,Github_medium---o62920.json::test_00003,invalid,passed,False,True,correct_reject,0.001136,0.000703,0.000642,3.7e-05,54,4
Github_medium---o62957.json,Github_medium---o62957.json::test_00000,valid,failed,False,True,over_constraint,0.001644,0.00096,0.000791,4.2e-05,107,5
Github_medium---o62957.json,Github_medium---o62957.json::test_00001,invalid,passed,False,True,correct_reject,0.001679,0.000871,0.000685,4.7e-05,96,5
Github_medium---o62957.json,Github_medium---o62957.json::test_00002,valid,failed,False,True,over_constraint,0.001679,0.000649,0.000519,3.6e-05,107,5
Github_medium---o62957.json,Github_medium---o62957.json::test_00003,invalid,passed,False,True,correct_reject,0.001679,0.000932,0.000768,4.7e-05,96,5
Github_medium---o62959.json,Github_medium---o62959.json::test_00000,valid,failed,False,True,over_constraint,0.002249,0.003207,0.002826,0.000153,283,21
Github_medium---o62959.json,Github_medium---o62959.json::test_00001,invalid,passed,False,True,correct_reject,0.002249,0.002849,0.002415,0.000162,283,21
Github_medium---o62959.json,Github_medium---o62959.json::test_00002,invalid,passed,False,True,correct_reject,0.002249,0.001786,0.001508,0.000116,287,21
Github_medium---o62959.json,Github_medium---o62959.json::test_00003,valid,failed,False,True,over_constraint,0.002249,0.001303,0.001106,7.8e-05,276,18
Github_medium---o62963.json,Github_medium---o62963.json::test_00000,valid,failed,False,True,over_constraint,0.002266,0.000991,0.000821,4.3e-05,120,5
Github_medium---o62963.json,Github_medium---o62963.json::test_00001,invalid,passed,False,True,correct_reject,0.002266,0.000548,0.000445,2.7e-05,110,5
Github_medium---o62963.json,Github_medium---o62963.json::test_00002,invalid,passed,False,True,correct_reject,0.002266,0.000742,0.000601,3.8e-05,108,5
Github_medium---o62963.json,Github_medium---o62963.json::test_00003,valid,failed,False,True,over_constraint,0.002266,0.00078,0.000634,3.9e-05,124,5
Github_medium---o62963.json,Github_medium---o62963.json::test_00004,invalid,passed,False,True,correct_reject,0.002266,0.000377,0.000353,1.4e-05,113,2
Github_medium---o62968.json,Github_medium---o62968.json::test_00000,valid,failed,False,True,over_constraint,0.002349,0.000845,0.000694,3.7e-05,92,5
Github_medium---o62968.json,Github_medium---o62968.json::test_00001,invalid,passed,False,True,correct_reject,0.002349,0.000673,0.00054,3.3e-05,80,5
Github_medium---o62968.json,Github_medium---o62968.json::test_00002,valid,failed,False,True,over_constraint,0.002349,0.000644,0.000521,3.3e-05,96,5
Github_medium---o62968.json,Github_medium---o62968.json::test_00003,invalid,passed,False,True,correct_reject,0.002349,0.000975,0.000787,5.3e-05,152,5
Github_medium---o63158.json,Github_medium---o63158.json::test_00000,valid,compile_error,,True,over_constraint,0.000985,,,,,
Github_medium---o63158.json,Github_medium---o63158.json::test_00001,valid,compile_error,,True,over_constraint,0.000985,,,,,
Github_medium---o63158.json,Github_medium---o63158.json::test_00002,invalid,compile_error,,True,correct_reject,0.000985,,,,,
Github_medium---o63158.json,Github_medium---o63158.json::test_00003,invalid,compile_error,,True,correct_reject,0.000985,,,,,
Github_medium---o63181.json,Github_medium---o63181.json::test_00000,valid,failed,False,True,over_constraint,0.001861,0.012674,0.011262,0.000819,218,194
Github_medium---o63181.json,Github_medium---o63181.json::test_00001,invalid,passed,False,True,correct_reject,0.001861,0.007346,0.006721,0.000322,226,159
Github_medium---o63181.json,Github_medium---o63181.json::test_00002,valid,failed,False,True,over_constraint,0.001861,0.014242,0.012968,0.000723,220,196
Github_medium---o63181.json,Github_medium---o63181.json::test_00003,invalid,passed,False,True,correct_reject,0.001861,0.005825,0.005327,0.0003,307,82
Github_medium---o63264.json,Github_medium---o63264.json::test_00000,valid,failed,False,True,over_constraint,0.002615,0.02095,0.018739,0.001529,232,216
Github_medium---o63264.json,Github_medium---o63264.json::test_00001,invalid,passed,False,True,correct_reject,0.002615,0.000659,0.000612,2.7e-05,233,4
Github_medium---o63264.json,Github_medium---o63264.json::test_00002,invalid,passed,False,True,correct_reject,0.002615,0.012942,0.011718,0.000776,240,160
Github_medium---o63264.json,Github_medium---o63264.json::test_00003,valid,passed,True,True,correct_accept,0.002615,0.0147,0.013542,0.000671,233,233
Github_medium---o63264.json,Github_medium---o63264.json::test_00004,invalid,passed,False,True,correct_reject,0.002615,0.000745,0.000696,2.9e-05,232,4
Github_medium---o6330.json,Github_medium---o6330.json::test_00000,valid,failed,False,True,over_constraint,0.002104,0.010588,0.009165,0.001026,117,106
Github_medium---o6330.json,Github_medium---o6330.json::test_00001,invalid,passed,False,True,correct_reject,0.001865,0.000837,0.00077,3.8e-05,117,7
Github_medium---o6330.json,Github_medium---o6330.json::test_00002,invalid,passed,False,True,correct_reject,0.001865,0.000867,0.000801,4.1e-05,116,6
Github_medium---o6330.json,Github_medium---o6330.json::test_00003,valid,failed,False,True,over_constraint,0.001865,0.010109,0.009255,0.000435,117,106
Github_medium---o63314.json,Github_medium---o63314.json::test_00000,valid,compile_error,,True,over_constraint,0.000686,,,,,
Github_medium---o63314.json,Github_medium---o63314.json::test_00001,valid,compile_error,,True,over_constraint,0.000686,,,,,
Github_medium---o63318.json,Github_medium---o63318.json::test_00000,valid,compile_error,,True,over_constraint,0.000762,,,,,
Github_medium---o63321.json,Github_medium---o63321.json::test_00000,valid,running_compile_grammar,,False,no_decision,,,,,,
Github_medium---o63321.json,Github_medium---o63321.json::test_00001,valid,compile_error,,True,over_constraint,0.000686,,,,,
Github_medium---o63321.json,Github_medium---o63321.json::test_00002,invalid,compile_error,,True,correct_reject,0.000686,,,,,
Github_medium---o63322.json,Github_medium---o63322.json::test_00000,valid,compile_error,,True,over_constraint,0.0011,,,,,
Github_medium---o63322.json,Github_medium---o63322.json::test_00001,valid,compile_error,,True,over_constraint,0.0011,,,,,
Github_medium---o63322.json,Github_medium---o63322.json::test_00002,invalid,compile_error,,True,correct_reject,0.0011,,,,,
Github_medium---o63323.json,Github_medium---o63323.json::test_00000,valid,compile_error,,True,over_constraint,0.000717,,,,,
Github_medium---o63323.json,Github_medium---o63323.json::test_00001,invalid,compile_error,,True,correct_reject,0.000717,,,,,
Github_medium---o63324.json,Github_medium---o63324.json::test_00000,valid,compile_error,,True,over_constraint,0.00145,,,,,
Github_medium---o63324.json,Github_medium---o63324.json::test_00001,valid,compile_error,,True,over_constraint,0.00145,,,,,
Github_medium---o63324.json,Github_medium---o63324.json::test_00002,invalid,compile_error,,True,correct_reject,0.00145,,,,,
Github_medium---o63327.json,Github_medium---o63327.json::test_00000,valid,compile_error,,True,over_constraint,0.000702,,,,,
Github_medium---o63327.json,Github_medium---o63327.json::test_00001,valid,compile_error,,True,over_constraint,0.000702,,,,,
Github_medium---o63327.json,Github_medium---o63327.json::test_00002,invalid,compile_error,,True,correct_reject,0.000702,,,,,
Github_medium---o63328.json,Github_medium---o63328.json::test_00000,valid,compile_error,,True,over_constraint,0.000664,,,,,
Github_medium---o63328.json,Github_medium---o63328.json::test_00001,invalid,compile_error,,True,correct_reject,0.000664,,,,,
Github_medium---o63329.json,Github_medium---o63329.json::test_00000,valid,compile_error,,True,over_constraint,0.000816,,,,,
Github_medium---o63329.json,Github_medium---o63329.json::test_00001,valid,compile_error,,True,over_constraint,0.000816,,,,,
Github_medium---o63329.json,Github_medium---o63329.json::test_00002,invalid,compile_error,,True,correct_reject,0.000816,,,,,
Github_medium---o63331.json,Github_medium---o63331.json::test_00000,valid,compile_error,,True,over_constraint,0.001525,,,,,
Github_medium---o63331.json,Github_medium---o63331.json::test_00001,valid,compile_error,,True,over_constraint,0.001525,,,,,
Github_medium---o63331.json,Github_medium---o63331.json::test_00002,invalid,compile_error,,True,correct_reject,0.000502,,,,,
Github_medium---o63382.json,Github_medium---o63382.json::test_00000,valid,compile_error,,True,over_constraint,0.000606,,,,,
Github_medium---o63382.json,Github_medium---o63382.json::test_00001,valid,compile_error,,True,over_constraint,0.000606,,,,,
Github_medium---o63382.json,Github_medium---o63382.json::test_00002,invalid,compile_error,,True,correct_reject,0.000606,,,,,
Github_medium---o63382.json,Github_medium---o63382.json::test_00003,invalid,compile_error,,True,correct_reject,0.000606,,,,,
Github_medium---o63383.json,Github_medium---o63383.json::test_00000,valid,compile_error,,True,over_constraint,0.000756,,,,,
Github_medium---o63383.json,Github_medium---o63383.json::test_00001,invalid,compile_error,,True,correct_reject,0.000756,,,,,
Github_medium---o63383.json,Github_medium---o63383.json::test_00002,invalid,compile_error,,True,correct_reject,0.000756,,,,,
Github_medium---o63475.json,Github_medium---o63475.json::test_00000,valid,compile_error,,True,over_constraint,0.000498,,,,,
Github_medium---o63475.json,Github_medium---o63475.json::test_00001,valid,compile_error,,True,over_constraint,0.000498,,,,,
Github_medium---o63475.json,Github_medium---o63475.json::test_00002,invalid,compile_error,,True,correct_reject,0.000498,,,,,
Github_medium---o63475.json,Github_medium---o63475.json::test_00003,invalid,compile_error,,True,correct_reject,0.000498,,,,,
Github_medium---o63514.json,Github_medium---o63514.json::test_00000,valid,failed,False,True,over_constraint,0.002045,0.002552,0.00223,0.000128,236,33
Github_medium---o63514.json,Github_medium---o63514.json::test_00001,invalid,passed,False,True,correct_reject,0.002045,0.000872,0.000782,5.2e-05,236,15
Github_medium---o63514.json,Github_medium---o63514.json::test_00002,invalid,passed,False,True,correct_reject,0.002045,0.002155,0.001789,0.00014,240,33
Github_medium---o63514.json,Github_medium---o63514.json::test_00003,invalid,passed,False,True,correct_reject,0.002045,0.002466,0.002055,0.000198,237,33
Github_medium---o63514.json,Github_medium---o63514.json::test_00004,invalid,passed,False,True,correct_reject,0.001998,0.001136,0.001016,7.2e-05,237,15
Github_medium---o63514.json,Github_medium---o63514.json::test_00005,invalid,passed,False,True,correct_reject,0.001998,0.002403,0.00198,0.000176,239,33
